go_id	go_term	go_domain	size	genes
GO:0052021	modulation by symbiont of ethylene levels in host	biological_process	2	1184744|1185679
GO:0052027	modulation by symbiont of host signal transduction pathway	biological_process	6	1182535|1182656|1183018|1184744|1185679|1186405
GO:0052028	positive regulation by symbiont of host signal transduction pathway	biological_process	2	1183018|1186405
GO:0052029	negative regulation by symbiont of host signal transduction pathway	biological_process	4	1182535|1184744|1185679|1186405
GO:0052031	modulation by symbiont of host defense response	biological_process	39	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183018|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040
GO:0052034	negative regulation by symbiont of microbe-associated molecular pattern-induced host innate immune response	biological_process	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405
GO:0052037	negative regulation by symbiont of host defense response	biological_process	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459
GO:0052040	modulation by symbiont of host programmed cell death	biological_process	17	1181652|1182110|1182111|1182505|1182506|1182656|1183006|1183008|1183011|1183013|1184744|1185679|1186012|1186403|1186405|1186410|1187040
GO:0052041	negative regulation by symbiont of host programmed cell death	biological_process	9	1182110|1182111|1182505|1182656|1183006|1184744|1186012|1186405|1186410
GO:0052042	positive regulation by symbiont of host programmed cell death	biological_process	11	1181652|1182111|1182505|1182506|1183008|1183011|1183013|1184744|1185679|1186403|1187040
GO:0052043	modification by symbiont of host cellular component	biological_process	1	1186459
GO:0052047	interaction with other organism via secreted substance involved in symbiotic interaction	biological_process	43	1181652|1181669|1182110|1182111|1182199|1182200|1182505|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183021|1183023|1183034|1183039|1183041|1183042|1183205|1184330|1184950|1184951|1185679|1185781|1186012|1186271|1186276|1186277|1186280|1186401|1186403|1186405|1186410|1186418|1186459|1187040
GO:0052048	interaction with host via secreted substance involved in symbiotic interaction	biological_process	43	1181652|1181669|1182110|1182111|1182199|1182200|1182505|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183021|1183023|1183034|1183039|1183041|1183042|1183205|1184330|1184950|1184951|1185679|1185781|1186012|1186271|1186276|1186277|1186280|1186401|1186403|1186405|1186410|1186418|1186459|1187040
GO:0052049	interaction with host via protein secreted by type III secretion system	biological_process	43	1181652|1181669|1182110|1182111|1182199|1182200|1182505|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183021|1183023|1183034|1183039|1183041|1183042|1183205|1184330|1184950|1184951|1185679|1185781|1186012|1186271|1186276|1186277|1186280|1186401|1186403|1186405|1186410|1186418|1186459|1187040
GO:0052055	modulation by symbiont of host molecular function	biological_process	1	1182110
GO:0052056	negative regulation by symbiont of host molecular function	biological_process	1	1182110
GO:0052075	positive regulation by symbiont of host jasmonic acid-mediated defense response	biological_process	14	1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397
GO:0052078	negative regulation by symbiont of defense-related host MAP kinase-mediated signal transduction pathway	biological_process	4	1182535|1184744|1185679|1186405
GO:0052079	positive regulation by symbiont of defense-related host MAP kinase-mediated signal transduction pathway	biological_process	2	1183018|1186405
GO:0052080	modulation by symbiont of defense-related host MAP kinase-mediated signal transduction pathway	biological_process	5	1182535|1183018|1184744|1185679|1186405
GO:0052087	negative regulation by symbiont of defense-related host callose deposition	biological_process	9	1182110|1182512|1182535|1182656|1183011|1183013|1184744|1185679|1186405
GO:0052088	modulation by symbiont of host jasmonic acid-mediated defense response	biological_process	14	1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397
GO:0052089	modulation by symbiont of host salicylic acid-mediated defense response	biological_process	17	1183011|1183013|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186459
GO:0052090	modulation by symbiont of defense-related host callose deposition	biological_process	9	1182110|1182512|1182535|1182656|1183011|1183013|1184744|1185679|1186405
GO:0052111	modification by symbiont of host structure	biological_process	1	1186459
GO:0052150	modulation by symbiont of host apoptotic process	biological_process	5	1182111|1182656|1184744|1186012|1186410
GO:0052157	modulation by symbiont of microbe-associated molecular pattern-induced host innate immune response	biological_process	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405
GO:0052158	modulation by symbiont of host resistance gene-dependent defense response	biological_process	3	1182110|1184744|1185679
GO:0052161	modulation by symbiont of defense-related host cell wall thickening	biological_process	6	1182110|1182535|1182656|1183011|1183013|1186405
GO:0052164	modulation by symbiont of defense-related host reactive oxygen species production	biological_process	6	1182535|1183011|1184744|1185679|1186405|1186459
GO:0052167	modulation by symbiont of host innate immune response	biological_process	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405
GO:0052170	negative regulation by symbiont of host innate immune response	biological_process	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405
GO:0052173	response to defenses of other organism involved in symbiotic interaction	biological_process	39	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183018|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040
GO:0052174	metabolism by symbiont of host macromolecule	biological_process	2	1183011|1184744
GO:0052185	modification of structure of other organism involved in symbiotic interaction	biological_process	1	1186459
GO:0052186	modulation by organism of hormone or growth regulator levels in other organism involved in symbiotic interaction	biological_process	2	1184744|1185679
GO:0052188	modification of cellular component in other organism involved in symbiotic interaction	biological_process	1	1186459
GO:0052189	modulation by symbiont of defense-related host cell wall callose deposition	biological_process	6	1182110|1182535|1182656|1183011|1183013|1186405
GO:0052200	response to host defenses	biological_process	39	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183018|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040
GO:0052202	negative regulation by symbiont of defense-related host cell wall callose deposition	biological_process	6	1182110|1182535|1182656|1183011|1183013|1186405
GO:0052204	negative regulation of molecular function in other organism involved in symbiotic interaction	biological_process	1	1182110
GO:0052205	modulation of molecular function in other organism involved in symbiotic interaction	biological_process	1	1182110
GO:0052210	interaction with other organism via protein secreted by type III secretion system involved in symbiotic interaction	biological_process	43	1181652|1181669|1182110|1182111|1182199|1182200|1182505|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183021|1183023|1183034|1183039|1183041|1183042|1183205|1184330|1184950|1184951|1185679|1185781|1186012|1186271|1186276|1186277|1186280|1186401|1186403|1186405|1186410|1186418|1186459|1187040
GO:0052214	metabolism of substance in other organism involved in symbiotic interaction	biological_process	2	1183011|1184744
GO:0052228	metabolism by symbiont of host protein	biological_process	2	1183011|1184744
GO:0052229	metabolism of macromolecule in other organism involved in symbiotic interaction	biological_process	2	1183011|1184744
GO:0052248	modulation of programmed cell death in other organism involved in symbiotic interaction	biological_process	17	1181652|1182110|1182111|1182505|1182506|1182656|1183006|1183008|1183011|1183013|1184744|1185679|1186012|1186403|1186405|1186410|1187040
GO:0052249	modulation of RNA levels in other organism involved in symbiotic interaction	biological_process	2	1184744|1185679
GO:0052250	modulation of signal transduction in other organism involved in symbiotic interaction	biological_process	6	1182535|1182656|1183018|1184744|1185679|1186405
GO:0052253	negative regulation by organism of salicylic acid-mediated defense response of other organism involved in symbiotic interaction	biological_process	17	1183011|1183013|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186459
GO:0052255	modulation by organism of defense response of other organism involved in symbiotic interaction	biological_process	39	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183018|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040
GO:0052258	negative regulation by organism of pathogen-associated molecular pattern-induced innate immune response of other organism involved in symbiotic interaction	biological_process	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405
GO:0052261	suppression of defense response of other organism involved in symbiotic interaction	biological_process	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459
GO:0052273	positive regulation by organism of jasmonic acid-mediated defense response of other organism involved in symbiotic interaction	biological_process	14	1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397
GO:0052275	negative regulation by organism of defense-related MAP kinase-mediated signal transduction pathway in other organism involved in symbiotic interaction	biological_process	4	1182535|1184744|1185679|1186405
GO:0052276	positive regulation by organism of defense-related MAP kinase-mediated signal transduction pathway in other organism involved in symbiotic interaction	biological_process	2	1183018|1186405
GO:0052277	modulation by organism of defense-related MAP kinase-mediated signal transduction pathway in other organism involved in symbiotic interaction	biological_process	5	1182535|1183018|1184744|1185679|1186405
GO:0052282	negative regulation by organism of defense-related callose deposition in other organism involved in symbiotic interaction	biological_process	9	1182110|1182512|1182535|1182656|1183011|1183013|1184744|1185679|1186405
GO:0052283	modulation by organism of jasmonic acid-mediated defense response of other organism involved in symbiotic interaction	biological_process	14	1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397
GO:0052284	modulation by organism of salicylic acid-mediated defense response of other organism involved in symbiotic interaction	biological_process	17	1183011|1183013|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186459
GO:0052285	modulation by organism of defense-related callose deposition of other organism involved in symbiotic interaction	biological_process	9	1182110|1182512|1182535|1182656|1183011|1183013|1184744|1185679|1186405
GO:0052296	modulation by organism of microbe-associated molecular pattern-induced innate immune response in other organism involved in symbiotic interaction	biological_process	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405
GO:0052297	modulation by organism of resistance gene-dependent defense response of other organism involved in symbiotic interaction	biological_process	3	1182110|1184744|1185679
GO:0052300	modulation by organism of defense-related cell wall thickening in other organism involved in symbiotic interaction	biological_process	6	1182110|1182535|1182656|1183011|1183013|1186405
GO:0052303	modulation by organism of defense-related reactive oxygen species production in other organism involved in symbiotic interaction	biological_process	6	1182535|1183011|1184744|1185679|1186405|1186459
GO:0052306	modulation by organism of innate immune response in other organism involved in symbiotic interaction	biological_process	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405
