go_id	go_term	go_domain	size	genes
GO:0022891	substrate-specific transmembrane transporter activity	molecular_function	113	2797001|2797037|2797038|2797055|2797061|2797081|2797110|2797164|2797210|2797227|2797229|2797263|2797306|2797342|2797352|2797361|2797377|2797386|2797405|2797407|2797449|2797460|2797461|2797464|2797471|2797498|2797502|2797503|2797514|2797533|2797537|2797551|2797589|2797599|2797612|2797643|2797666|2797676|2797690|2797708|2797719|2797770|2797785|2797805|2797809|2797835|2797838|2797919|2797983|2797984|2798000|2798018|2798031|2798058|2798070|2798084|2798092|2798140|2798165|2798212|2798304|2798330|2798353|2798376|2798427|2798432|2798573|2798603|2798625|2798715|2798820|2798842|2798866|2798895|2798971|2799034|2799044|2799100|2799117|2799139|2799140|2799195|2799215|2799216|2799217|2799221|2799251|2799292|2799343|2799344|2799345|2799348|2799359|2799365|2799375|2799411|2799469|2799491|2799515|2799539|2799542|2799635|2799644|2799645|2799660|2799662|2799745|2799763|2799816|2799836|2799840|2799886|2799913
GO:0022892	substrate-specific transporter activity	molecular_function	117	2797001|2797037|2797038|2797055|2797061|2797081|2797110|2797164|2797210|2797227|2797229|2797263|2797306|2797342|2797352|2797361|2797377|2797386|2797405|2797407|2797449|2797460|2797461|2797464|2797471|2797498|2797502|2797503|2797514|2797533|2797537|2797551|2797589|2797599|2797612|2797643|2797666|2797676|2797690|2797708|2797719|2797770|2797785|2797805|2797809|2797835|2797838|2797919|2797983|2797984|2798000|2798018|2798031|2798058|2798070|2798084|2798092|2798140|2798165|2798212|2798304|2798330|2798353|2798374|2798376|2798427|2798432|2798573|2798603|2798625|2798715|2798820|2798835|2798842|2798866|2798895|2798971|2799034|2799044|2799100|2799117|2799139|2799140|2799195|2799215|2799216|2799217|2799221|2799251|2799292|2799343|2799344|2799345|2799348|2799359|2799365|2799375|2799411|2799469|2799491|2799515|2799539|2799542|2799635|2799644|2799645|2799654|2799660|2799662|2799721|2799745|2799763|2799816|2799836|2799840|2799886|2799913
GO:0030001	metal ion transport	biological_process	21	2797001|2797061|2797099|2797210|2797227|2797306|2797377|2797451|2797809|2798070|2798092|2798107|2798165|2798895|2799100|2799117|2799139|2799195|2799221|2799250|2799251
GO:0030003	cellular cation homeostasis	biological_process	2	2797224|2799362
GO:0030091	protein repair	biological_process	2	2798757|2798758
GO:0030104	water homeostasis	biological_process	2	2799422|2799614
GO:0030151	molybdenum ion binding	molecular_function	1	2798562
GO:0030152	bacteriocin biosynthetic process	biological_process	1	2797837
GO:0030203	glycosaminoglycan metabolic process	biological_process	26	2797025|2797029|2797144|2797193|2797253|2797505|2797686|2797727|2798017|2798024|2798025|2798063|2798069|2798221|2798292|2798430|2798687|2798898|2799206|2799229|2799245|2799262|2799471|2799516|2799789|2799917
GO:0030234	enzyme regulator activity	molecular_function	1	2797912
GO:0030260	entry into host cell	biological_process	6	2797573|2798475|2799149|2799463|2799473|2799899
GO:0030261	chromosome condensation	biological_process	2	2798441|2798498
GO:0030523	dihydrolipoamide S-acyltransferase activity	molecular_function	1	2799179
GO:0030529	ribonucleoprotein complex	cellular_component	60	2797016|2797017|2797060|2797111|2797272|2797276|2797277|2797322|2797383|2797434|2797441|2797442|2797495|2797499|2797554|2797571|2797636|2797658|2797682|2797741|2797817|2797860|2798074|2798086|2798199|2798210|2798211|2798227|2798264|2798334|2798396|2798513|2798609|2798628|2798706|2798724|2798774|2798775|2798779|2798861|2798885|2798900|2799108|2799133|2799145|2799198|2799259|2799288|2799397|2799465|2799502|2799622|2799624|2799647|2799656|2799680|2799744|2799828|2799866|2799898
GO:0030551	cyclic nucleotide binding	molecular_function	4	2797204|2798549|2799582|2799731
GO:0030554	adenyl nucleotide binding	molecular_function	75	2797044|2797046|2797054|2797070|2797077|2797236|2797370|2797377|2797403|2797426|2797455|2797459|2797496|2797507|2797593|2797619|2797637|2797677|2797721|2797770|2797796|2797802|2797845|2797886|2797912|2797927|2797928|2797965|2798003|2798070|2798098|2798105|2798126|2798132|2798155|2798160|2798242|2798404|2798469|2798490|2798518|2798521|2798557|2798640|2798648|2798712|2798745|2798753|2798770|2798873|2798933|2798984|2799070|2799152|2799188|2799201|2799232|2799254|2799290|2799300|2799339|2799342|2799420|2799422|2799432|2799557|2799654|2799708|2799730|2799736|2799737|2799809|2799856|2799885|2799895
GO:0030604	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	molecular_function	1	2799916
GO:0030650	peptide antibiotic metabolic process	biological_process	1	2797837
GO:0030651	peptide antibiotic biosynthetic process	biological_process	1	2797837
GO:0031026	glutamate synthase complex	cellular_component	1	2798295
GO:0031123	RNA 3'-end processing	biological_process	1	2799755
GO:0031124	mRNA 3'-end processing	biological_process	1	2799755
GO:0031163	metallo-sulfur cluster assembly	biological_process	4	2798709|2798721|2798744|2799856
GO:0031224	intrinsic component of membrane	cellular_component	18	2797004|2797005|2797186|2797887|2798022|2798030|2798072|2798143|2798174|2798364|2798383|2798522|2798713|2798895|2798906|2799066|2799113|2799742
GO:0031226	intrinsic component of plasma membrane	cellular_component	9	2798022|2798030|2798072|2798143|2798364|2798522|2798895|2799066|2799113
GO:0031263	amine-transporting ATPase activity	molecular_function	5	2797770|2799216|2799763|2799836|2799840
GO:0031323	regulation of cellular metabolic process	biological_process	114	2797100|2797131|2797137|2797172|2797174|2797209|2797217|2797241|2797273|2797315|2797388|2797417|2797423|2797435|2797467|2797480|2797511|2797529|2797544|2797581|2797641|2797647|2797648|2797685|2797693|2797695|2797723|2797738|2797768|2797802|2797821|2797831|2797843|2797848|2797875|2797876|2797929|2797940|2797970|2797999|2798016|2798026|2798029|2798038|2798045|2798088|2798158|2798181|2798190|2798192|2798204|2798241|2798274|2798316|2798326|2798349|2798394|2798457|2798479|2798512|2798537|2798583|2798594|2798615|2798623|2798634|2798647|2798667|2798761|2798801|2798819|2798824|2798829|2798832|2798882|2798922|2798939|2798943|2798982|2798986|2798996|2799031|2799103|2799130|2799132|2799168|2799184|2799224|2799233|2799247|2799255|2799264|2799295|2799307|2799323|2799373|2799394|2799426|2799431|2799449|2799452|2799478|2799535|2799600|2799642|2799701|2799704|2799718|2799750|2799777|2799786|2799869|2799897|2799905
GO:0031326	regulation of cellular biosynthetic process	biological_process	114	2797100|2797131|2797137|2797172|2797174|2797209|2797217|2797241|2797273|2797315|2797388|2797417|2797423|2797435|2797467|2797480|2797511|2797529|2797544|2797581|2797641|2797647|2797648|2797685|2797693|2797695|2797723|2797738|2797768|2797802|2797821|2797831|2797843|2797848|2797875|2797876|2797929|2797940|2797970|2797999|2798016|2798026|2798029|2798038|2798045|2798088|2798158|2798181|2798190|2798192|2798204|2798241|2798274|2798316|2798326|2798349|2798394|2798457|2798479|2798512|2798537|2798583|2798594|2798615|2798623|2798634|2798647|2798667|2798761|2798801|2798819|2798824|2798829|2798832|2798882|2798922|2798939|2798943|2798982|2798986|2798996|2799031|2799103|2799130|2799132|2799168|2799184|2799224|2799233|2799247|2799255|2799264|2799295|2799307|2799323|2799373|2799394|2799426|2799431|2799449|2799452|2799478|2799535|2799600|2799642|2799701|2799704|2799718|2799750|2799777|2799786|2799869|2799897|2799905
GO:0031406	carboxylic acid binding	molecular_function	3	2797025|2799789|2799840
GO:0031597	cytosolic proteasome complex	cellular_component	1	2799557
GO:0031640	killing of cells of other organism	biological_process	1	2799664
GO:0031647	regulation of protein stability	biological_process	1	2797348
GO:0031667	response to nutrient levels	biological_process	1	2799764
GO:0031668	cellular response to extracellular stimulus	biological_process	2	2798782|2799764
GO:0031669	cellular response to nutrient levels	biological_process	1	2799764
GO:0032196	transposition	biological_process	4	2797387|2797718|2798060|2799751
GO:0032259	methylation	biological_process	4	2797625|2798253|2798410|2799234
GO:0032268	regulation of cellular protein metabolic process	biological_process	1	2798824
GO:0032324	molybdopterin cofactor biosynthetic process	biological_process	3	2797917|2798510|2799123
GO:0032392	DNA geometric change	biological_process	1	2798281
GO:0032505	reproduction of a single-celled organism	biological_process	1	2798557
GO:0032508	DNA duplex unwinding	biological_process	1	2798281
GO:0032549	ribonucleoside binding	molecular_function	85	2797044|2797046|2797054|2797070|2797077|2797236|2797370|2797372|2797377|2797403|2797426|2797455|2797459|2797496|2797507|2797593|2797619|2797637|2797677|2797679|2797721|2797755|2797770|2797796|2797802|2797845|2797886|2797927|2797928|2797965|2798003|2798070|2798098|2798105|2798126|2798132|2798155|2798160|2798242|2798301|2798404|2798469|2798490|2798510|2798518|2798521|2798557|2798601|2798640|2798643|2798648|2798712|2798745|2798753|2798770|2798873|2798933|2798984|2799070|2799138|2799151|2799152|2799188|2799201|2799232|2799254|2799273|2799290|2799300|2799339|2799342|2799420|2799422|2799432|2799462|2799557|2799654|2799708|2799730|2799736|2799737|2799809|2799856|2799885|2799895
GO:0032550	purine ribonucleoside binding	molecular_function	85	2797044|2797046|2797054|2797070|2797077|2797236|2797370|2797372|2797377|2797403|2797426|2797455|2797459|2797496|2797507|2797593|2797619|2797637|2797677|2797679|2797721|2797755|2797770|2797796|2797802|2797845|2797886|2797927|2797928|2797965|2798003|2798070|2798098|2798105|2798126|2798132|2798155|2798160|2798242|2798301|2798404|2798469|2798490|2798510|2798518|2798521|2798557|2798601|2798640|2798643|2798648|2798712|2798745|2798753|2798770|2798873|2798933|2798984|2799070|2799138|2799151|2799152|2799188|2799201|2799232|2799254|2799273|2799290|2799300|2799339|2799342|2799420|2799422|2799432|2799462|2799557|2799654|2799708|2799730|2799736|2799737|2799809|2799856|2799885|2799895
GO:0032553	ribonucleotide binding	molecular_function	85	2797044|2797046|2797054|2797070|2797077|2797236|2797370|2797372|2797377|2797403|2797426|2797455|2797459|2797496|2797507|2797593|2797619|2797637|2797677|2797679|2797721|2797755|2797770|2797796|2797802|2797845|2797886|2797927|2797928|2797965|2798003|2798070|2798098|2798105|2798126|2798132|2798155|2798160|2798242|2798301|2798404|2798469|2798490|2798510|2798518|2798521|2798557|2798601|2798640|2798643|2798648|2798712|2798745|2798753|2798770|2798873|2798933|2798984|2799070|2799138|2799151|2799152|2799188|2799201|2799232|2799254|2799273|2799290|2799300|2799339|2799342|2799420|2799422|2799432|2799462|2799557|2799654|2799708|2799730|2799736|2799737|2799809|2799856|2799885|2799895
GO:0032555	purine ribonucleotide binding	molecular_function	85	2797044|2797046|2797054|2797070|2797077|2797236|2797370|2797372|2797377|2797403|2797426|2797455|2797459|2797496|2797507|2797593|2797619|2797637|2797677|2797679|2797721|2797755|2797770|2797796|2797802|2797845|2797886|2797927|2797928|2797965|2798003|2798070|2798098|2798105|2798126|2798132|2798155|2798160|2798242|2798301|2798404|2798469|2798490|2798510|2798518|2798521|2798557|2798601|2798640|2798643|2798648|2798712|2798745|2798753|2798770|2798873|2798933|2798984|2799070|2799138|2799151|2799152|2799188|2799201|2799232|2799254|2799273|2799290|2799300|2799339|2799342|2799420|2799422|2799432|2799462|2799557|2799654|2799708|2799730|2799736|2799737|2799809|2799856|2799885|2799895
GO:0032559	adenyl ribonucleotide binding	molecular_function	74	2797044|2797046|2797054|2797070|2797077|2797236|2797370|2797377|2797403|2797426|2797455|2797459|2797496|2797507|2797593|2797619|2797637|2797677|2797721|2797770|2797796|2797802|2797845|2797886|2797927|2797928|2797965|2798003|2798070|2798098|2798105|2798126|2798132|2798155|2798160|2798242|2798404|2798469|2798490|2798518|2798521|2798557|2798640|2798648|2798712|2798745|2798753|2798770|2798873|2798933|2798984|2799070|2799152|2799188|2799201|2799232|2799254|2799290|2799300|2799339|2799342|2799420|2799422|2799432|2799557|2799654|2799708|2799730|2799736|2799737|2799809|2799856|2799885|2799895
GO:0032561	guanyl ribonucleotide binding	molecular_function	11	2797372|2797679|2797755|2798301|2798510|2798601|2798643|2799138|2799151|2799273|2799462
GO:0032774	RNA biosynthetic process	biological_process	1	2798686
GO:0032787	monocarboxylic acid metabolic process	biological_process	34	2797028|2797052|2797206|2797506|2797649|2797742|2797811|2797930|2798062|2798090|2798093|2798269|2798398|2798413|2798420|2798421|2798449|2798776|2798936|2798985|2798995|2799072|2799179|2799180|2799237|2799316|2799333|2799395|2799439|2799521|2799553|2799556|2799764|2799916
GO:0032940	secretion by cell	biological_process	15	2797110|2797464|2797551|2797568|2797676|2797785|2798353|2798374|2798820|2798900|2799098|2799113|2799271|2799654|2799721
GO:0032984	macromolecular complex disassembly	biological_process	3	2799138|2799766|2799795
GO:0032991	macromolecular complex	cellular_component	112	2797016|2797017|2797028|2797060|2797088|2797111|2797263|2797272|2797276|2797277|2797322|2797383|2797434|2797438|2797441|2797442|2797449|2797460|2797461|2797471|2797495|2797498|2797499|2797502|2797503|2797554|2797571|2797633|2797636|2797658|2797674|2797682|2797721|2797741|2797817|2797860|2797908|2797983|2798052|2798074|2798078|2798086|2798114|2798162|2798199|2798210|2798211|2798227|2798230|2798264|2798295|2798296|2798334|2798364|2798396|2798397|2798398|2798407|2798421|2798499|2798513|2798521|2798522|2798609|2798628|2798706|2798724|2798774|2798775|2798779|2798788|2798861|2798865|2798885|2798900|2799036|2799108|2799133|2799145|2799198|2799225|2799241|2799259|2799265|2799288|2799343|2799344|2799345|2799348|2799363|2799397|2799448|2799465|2799502|2799536|2799557|2799622|2799624|2799636|2799647|2799656|2799667|2799680|2799733|2799744|2799798|2799810|2799818|2799827|2799828|2799866|2799898
GO:0033013	tetrapyrrole metabolic process	biological_process	23	2797186|2797575|2797629|2797950|2798167|2798342|2798408|2798600|2798608|2798616|2798617|2798781|2798905|2798906|2798929|2798955|2799564|2799640|2799682|2799725|2799742|2799794|2799857
GO:0033014	tetrapyrrole biosynthetic process	biological_process	23	2797186|2797575|2797629|2797950|2798167|2798342|2798408|2798600|2798608|2798616|2798617|2798781|2798905|2798906|2798929|2798955|2799564|2799640|2799682|2799725|2799742|2799794|2799857
GO:0033036	macromolecule localization	biological_process	15	2797110|2797464|2797551|2797568|2797676|2797785|2798353|2798374|2798820|2798900|2799098|2799113|2799271|2799654|2799721
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	cellular_component	3	2797498|2797502|2797503
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	10	2797263|2797449|2797460|2797461|2797471|2797983|2799343|2799344|2799345|2799348
GO:0033202	DNA helicase complex	cellular_component	2	2797674|2799265
GO:0033218	amide binding	molecular_function	3	2797025|2798900|2799789
GO:0033293	monocarboxylic acid binding	molecular_function	2	2797025|2799789
GO:0033554	cellular response to stress	biological_process	29	2797088|2797212|2797274|2797376|2797409|2797619|2797828|2797902|2798136|2798281|2798370|2798395|2798412|2798484|2798507|2798745|2798782|2798873|2799049|2799080|2799115|2799326|2799412|2799494|2799641|2799667|2799764|2799771|2799810
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	2	2797505|2797523
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	4	2798077|2798494|2798760|2799209
GO:0033866	nucleoside bisphosphate biosynthetic process	biological_process	4	2798077|2798494|2798760|2799209
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	4	2798077|2798494|2798760|2799209
