go_id	go_term	go_domain	size	genes
GO:0006521	regulation of cellular amino acid metabolic process	biological_process	1	3257464
GO:0006525	arginine metabolic process	biological_process	2	3255340;3256419
GO:0006526	arginine biosynthetic process	biological_process	12	3253815;3254297;3255144;3256210;3256327;3256472;3256636;3257152;3257332;3257403;3258411;3258509
GO:0006527	arginine catabolic process	biological_process	3	3254816;3254825;3259375
GO:0006529	asparagine biosynthetic process	biological_process	1	3259183
GO:0006532	aspartate biosynthetic process	biological_process	3	3255181;3255194;3257744
GO:0006533	aspartate catabolic process	biological_process	3	3255181;3255194;3257744
GO:0006534	cysteine metabolic process	biological_process	2	3255532;3256061
GO:0006536	glutamate metabolic process	biological_process	3	3255181;3255194;3257744
GO:0006537	glutamate biosynthetic process	biological_process	11	3253312;3253504;3253655;3254107;3254345;3255582;3256603;3257065;3257576;3258547;3259033
GO:0006538	glutamate catabolic process	biological_process	5	3253521;3254998;3256984;3259079;3259397
GO:0006542	glutamine biosynthetic process	biological_process	1	3253352
GO:0006544	glycine metabolic process	biological_process	1	3256250
GO:0006545	glycine biosynthetic process	biological_process	2	3254819;3256500
GO:0006546	glycine catabolic process	biological_process	1	3257043
GO:0006549	isoleucine metabolic process	biological_process	1	3259413
GO:0006550	isoleucine catabolic process	biological_process	1	3257043
GO:0006552	leucine catabolic process	biological_process	1	3257043
GO:0006555	methionine metabolic process	biological_process	13	3253248;3253595;3253712;3254339;3254762;3254886;3255830;3256918;3257697;3257976;3259412;3259413;3259637
GO:0006561	proline biosynthetic process	biological_process	3	3255008;3258201;3259001
GO:0006562	proline catabolic process	biological_process	2	3257576;3259033
GO:0006563	L-serine metabolic process	biological_process	4	3255851;3256801;3257433;3259420
GO:0006564	L-serine biosynthetic process	biological_process	2	3257043;3259181
GO:0006566	threonine metabolic process	biological_process	5	3253595;3254339;3255648;3259412;3259413
GO:0006567	threonine catabolic process	biological_process	3	3254664;3256500;3257896
GO:0006570	tyrosine metabolic process	biological_process	1	3254687
GO:0006574	valine catabolic process	biological_process	2	3257043;3259695
GO:0006591	ornithine metabolic process	biological_process	1	3256472
GO:0006592	ornithine biosynthetic process	biological_process	6	3253815;3256210;3256636;3257152;3258411;3258509
GO:0006598	polyamine catabolic process	biological_process	3	3254803;3256334;3257621
GO:0006605	protein targeting	biological_process	4	3256258;3257228;3257613;3257686
GO:0006606	protein import into nucleus	biological_process	23	3253259;3253380;3253485;3253959;3254116;3254982;3254988;3255267;3255342;3255425;3255615;3255711;3256375;3256878;3256990;3257393;3257662;3257857;3257975;3258139;3258174;3259197;3259226
GO:0006607	NLS-bearing protein import into nucleus	biological_process	13	3253717;3253959;3254098;3254116;3255267;3255711;3255975;3256375;3256705;3256878;3257238;3257975;3259562
GO:0006608	snRNP protein import into nucleus	biological_process	13	3253717;3253959;3254098;3254116;3255267;3255711;3255975;3256375;3256705;3256878;3257238;3257975;3259562
GO:0006609	mRNA-binding (hnRNP) protein import into nucleus	biological_process	16	3253380;3253717;3253959;3254098;3254116;3255267;3255342;3255711;3255975;3256375;3256705;3256878;3257238;3257662;3257975;3259562
GO:0006610	ribosomal protein import into nucleus	biological_process	13	3253717;3253959;3254098;3254116;3255267;3255711;3255975;3256375;3256705;3256878;3257238;3257975;3259562
GO:0006611	protein export from nucleus	biological_process	17	3253717;3253959;3254098;3254116;3255267;3255711;3255975;3256375;3256436;3256705;3256878;3257238;3257617;3257669;3257975;3258811;3259562
GO:0006612	protein targeting to membrane	biological_process	1	3253940
GO:0006613	cotranslational protein targeting to membrane	biological_process	2	3253449;3255361
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	biological_process	7	3255397;3256483;3256505;3256537;3256707;3259440;3259567
GO:0006617	SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition	biological_process	1	3254292
GO:0006621	protein retention in ER lumen	biological_process	3	3254358;3254896;3259298
GO:0006623	protein targeting to vacuole	biological_process	42	3253261;3253282;3253330;3253435;3253692;3253880;3253893;3253940;3254122;3254211;3254252;3254340;3254492;3254526;3254616;3254677;3254710;3255052;3255094;3255106;3255273;3255748;3255809;3255882;3256109;3256123;3256443;3256977;3257074;3257447;3257591;3257698;3257960;3257967;3258098;3258312;3258364;3258503;3258831;3259392;3259600;3259750
GO:0006624	vacuolar protein processing	biological_process	2	3256692;3257960
GO:0006625	protein targeting to peroxisome	biological_process	5	3253268;3254505;3255112;3255595;3256121
GO:0006626	protein targeting to mitochondrion	biological_process	8	3253503;3254992;3255191;3255667;3256549;3256848;3259084;3259192
GO:0006627	protein processing involved in protein targeting to mitochondrion	biological_process	6	3255573;3255841;3256482;3256498;3257786;3258602
GO:0006629	lipid metabolic process	biological_process	6	3254503;3256367;3256519;3257569;3258016;3259396
GO:0006631	fatty acid metabolic process	biological_process	12	3253215;3253706;3254721;3255003;3255269;3256658;3257207;3257326;3257774;3258635;3258990;3259774
GO:0006633	fatty acid biosynthetic process	biological_process	6	3256192;3256895;3257425;3257557;3257758;3258139
GO:0006635	fatty acid beta-oxidation	biological_process	10	3253293;3253433;3254018;3254357;3254761;3255320;3255654;3257254;3258184;3258644
GO:0006636	unsaturated fatty acid biosynthetic process	biological_process	1	3254042
GO:0006644	phospholipid metabolic process	biological_process	8	3253849;3255150;3255337;3255767;3256914;3257028;3257436;3258006
GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	1	3259524
GO:0006650	glycerophospholipid metabolic process	biological_process	1	3255266
GO:0006654	phosphatidic acid biosynthetic process	biological_process	1	3258673
GO:0006655	phosphatidylglycerol biosynthetic process	biological_process	1	3257405
GO:0006656	phosphatidylcholine biosynthetic process	biological_process	9	3253377;3253852;3254295;3256862;3256992;3258083;3258746;3258772;3259492
GO:0006657	CDP-choline pathway	biological_process	1	3253377
GO:0006658	phosphatidylserine metabolic process	biological_process	1	3257405
GO:0006659	phosphatidylserine biosynthetic process	biological_process	1	3256641
GO:0006661	phosphatidylinositol biosynthetic process	biological_process	2	3254653;3259094
GO:0006665	sphingolipid metabolic process	biological_process	6	3256056;3257197;3257555;3258566;3259336;3259718
GO:0006666	3-keto-sphinganine metabolic process	biological_process	1	3258921
GO:0006672	ceramide metabolic process	biological_process	1	3257046
GO:0006694	steroid biosynthetic process	biological_process	3	3254960;3257627;3258290
GO:0006696	ergosterol biosynthetic process	biological_process	26	3253349;3253358;3253563;3253747;3253831;3253947;3254034;3254946;3255678;3255756;3255766;3256146;3256158;3256225;3256402;3256781;3256813;3256840;3256919;3257231;3257258;3257891;3258295;3258318;3258653;3259162
GO:0006730	one-carbon metabolic process	biological_process	6	3254363;3255513;3256250;3256575;3256793;3258244
GO:0006734	NADH metabolic process	biological_process	1	3258782
GO:0006735	NADH regeneration	biological_process	1	3258094
GO:0006740	NADPH regeneration	biological_process	1	3258384
GO:0006741	NADP biosynthetic process	biological_process	1	3256568
GO:0006743	ubiquinone metabolic process	biological_process	7	3253768;3254423;3254713;3256501;3257386;3259709;3259780
GO:0006744	ubiquinone biosynthetic process	biological_process	2	3254423;3257769
GO:0006747	FAD biosynthetic process	biological_process	2	3254798;3259144
GO:0006749	glutathione metabolic process	biological_process	3	3256267;3257205;3259377
GO:0006750	glutathione biosynthetic process	biological_process	2	3254239;3255427
GO:0006751	glutathione catabolic process	biological_process	3	3256659;3257110;3258749
GO:0006760	folic acid-containing compound metabolic process	biological_process	2	3254250;3258947
GO:0006769	nicotinamide metabolic process	biological_process	1	3258655
GO:0006774	vitamin B12 reduction	biological_process	1	3259353
GO:0006780	uroporphyrinogen III biosynthetic process	biological_process	1	3254886
GO:0006783	heme biosynthetic process	biological_process	9	3253626;3253799;3254553;3255866;3256001;3256245;3257566;3258191;3258671
GO:0006784	heme a biosynthetic process	biological_process	5	3254811;3254832;3255073;3257072;3258577
GO:0006790	sulfur compound metabolic process	biological_process	10	3254716;3255265;3256244;3256518;3256623;3256697;3257067;3257547;3258474;3258739
GO:0006796	phosphate-containing compound metabolic process	biological_process	3	3257575;3257665;3259255
GO:0006797	polyphosphate metabolic process	biological_process	3	3256882;3257645;3259745
GO:0006800	oxygen and reactive oxygen species metabolic process	biological_process	7	3253244;3254773;3254847;3254964;3255022;3259009;3259583
GO:0006801	superoxide metabolic process	biological_process	1	3256867
GO:0006807	nitrogen compound metabolic process	biological_process	11	3253352;3253437;3253817;3254251;3255017;3255181;3255194;3256097;3257005;3257314;3257744
GO:0006808	regulation of nitrogen utilization	biological_process	2	3253806;3254251
GO:0006810	transport	biological_process	62	3253279;3253319;3253355;3253367;3253669;3253687;3253800;3253880;3254057;3254064;3254302;3254303;3254333;3254453;3254476;3254487;3254507;3254591;3254789;3255131;3255178;3255318;3255404;3255995;3256062;3256145;3256266;3256289;3256378;3256432;3256616;3256633;3256718;3256770;3257245;3257308;3257564;3257638;3257651;3257736;3257754;3258146;3258337;3258351;3258398;3258473;3258491;3258501;3258518;3258650;3258786;3259145;3259147;3259209;3259211;3259256;3259310;3259455;3259605;3259690;3259762;3259793
GO:0006811	ion transport	biological_process	1	3256769
GO:0006812	cation transport	biological_process	1	3256357
GO:0006814	sodium ion transport	biological_process	2	3253335;3254408
GO:0006816	calcium ion transport	biological_process	8	3253522;3254380;3254747;3255889;3255950;3256964;3257310;3259302
GO:0006817	phosphate ion transport	biological_process	9	3253610;3255029;3255423;3256072;3256279;3256556;3257548;3258225;3259278
GO:0006818	hydrogen transport	biological_process	1	3254408
GO:0006824	cobalt ion transport	biological_process	1	3256267
GO:0006825	copper ion transport	biological_process	3	3255524;3257549;3259327
GO:0006826	iron ion transport	biological_process	8	3255162;3256440;3257132;3257324;3257849;3258718;3258962;3259694
GO:0006827	high-affinity iron ion transmembrane transport	biological_process	7	3254125;3255211;3255721;3256386;3257549;3258946;3259612
GO:0006828	manganese ion transport	biological_process	3	3254747;3259147;3259302
GO:0006829	zinc II ion transport	biological_process	1	3256267
GO:0006831	low-affinity zinc II ion transport	biological_process	3	3257342;3258666;3258717
GO:0006833	water transport	biological_process	1	3256154
GO:0006835	dicarboxylic acid transport	biological_process	1	3254332
GO:0006839	mitochondrial transport	biological_process	1	3256393
GO:0006842	tricarboxylic acid transport	biological_process	1	3255174
GO:0006843	mitochondrial citrate transport	biological_process	2	3255367;3258753
GO:0006850	mitochondrial pyruvate transport	biological_process	1	3253669
GO:0006854	ATP/ADP exchange	biological_process	2	3255047;3255179
GO:0006855	drug transmembrane transport	biological_process	3	3255272;3257030;3257959
GO:0006857	oligopeptide transport	biological_process	3	3254198;3254391;3255611
GO:0006859	extracellular carbohydrate transport	biological_process	1	3255370
GO:0006865	amino acid transport	biological_process	5	3253196;3255110;3255280;3256864;3257814
GO:0006873	cellular ion homeostasis	biological_process	7	3253781;3254086;3257029;3257509;3257844;3258311;3258943
GO:0006874	cellular calcium ion homeostasis	biological_process	6	3253522;3254380;3254768;3254814;3255889;3257310
GO:0006878	cellular copper ion homeostasis	biological_process	2	3254677;3256867
GO:0006879	cellular iron ion homeostasis	biological_process	19	3253814;3253908;3254677;3254773;3254814;3254832;3255573;3255913;3256241;3256482;3257054;3257472;3257847;3258548;3258917;3259059;3259374;3259732;3259760
GO:0006880	intracellular sequestering of iron ion	biological_process	1	3259271
GO:0006882	cellular zinc ion homeostasis	biological_process	4	3256267;3256867;3259259;3259290
GO:0006883	cellular sodium ion homeostasis	biological_process	1	3255792
GO:0006885	regulation of pH	biological_process	3	3255482;3258156;3258678
GO:0006886	intracellular protein transport	biological_process	9	3253992;3255128;3255489;3255772;3256559;3256873;3258156;3259011;3259051
GO:0006887	exocytosis	biological_process	19	3253304;3253698;3254218;3254270;3254871;3254947;3255907;3256130;3256613;3257028;3257250;3257582;3257694;3257726;3257841;3258006;3258176;3258289;3259243
GO:0006888	ER to Golgi vesicle-mediated transport	biological_process	67	3253415;3253600;3253707;3253897;3253902;3253904;3254041;3254164;3254242;3254261;3254267;3254285;3254493;3254635;3254641;3254771;3254813;3254906;3255001;3255024;3255031;3255126;3255235;3255479;3255659;3255850;3255871;3255966;3256051;3256218;3256277;3256303;3256358;3256451;3256587;3256666;3256749;3256859;3256902;3256913;3256917;3257099;3257244;3257331;3257334;3257429;3257449;3257552;3257673;3257717;3258087;3258406;3258508;3258679;3258768;3258807;3258864;3258876;3258945;3258965;3259254;3259423;3259435;3259490;3259506;3259673;3259703
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	biological_process	10	3253707;3254242;3254906;3255659;3255729;3256913;3256917;3257244;3258807;3259254
GO:0006891	intra-Golgi vesicle-mediated transport	biological_process	18	3253707;3253904;3254242;3254285;3254695;3255024;3255122;3256218;3256902;3257244;3257449;3257552;3257673;3258561;3258680;3258864;3259163;3259179
GO:0006892	post-Golgi vesicle-mediated transport	biological_process	4	3253992;3255489;3256192;3258634
GO:0006893	Golgi to plasma membrane transport	biological_process	16	3253505;3253509;3253529;3254470;3254663;3255121;3255840;3256613;3257270;3257841;3258620;3259003;3259131;3259307;3259505;3259598
