go_id	go_term	go_domain	size	genes
GO:0006359	regulation of transcription from RNA polymerase III promoter	biological_process	6	CNA04270|CNE02360|CNE04220|CNF02800|CNF04730|CNG00150
GO:0006360	transcription from RNA polymerase I promoter	biological_process	11	CNA07710|CNB00680|CNB01370|CNC02990|CND03040|CND03140|CND04160|CNF04080|CNH01090|CNI01770|CNI02630
GO:0006364	rRNA processing	biological_process	40	CNA00090|CNA01290|CNA02220|CNA04600|CNA05400|CNA05860|CNA07590|CNB02220|CNB02570|CNB02830|CNB04640|CNB05110|CNB05450|CNB05530|CNB05550|CNC01770|CNC02190|CNC02570|CNC03480|CNC05120|CNC05710|CND02300|CND02550|CND03550|CND03780|CND05510|CNE01200|CNE02190|CNE02890|CNG01700|CNG02770|CNG03270|CNH00280|CNH01860|CNI01060|CNI02510|CNJ01380|CNL06350|CNN00090|CNN01920
GO:0006366	transcription from RNA polymerase II promoter	biological_process	16	CNA07710|CNB00490|CNB00680|CNB02280|CNC01000|CND03540|CND04750|CND04890|CND06010|CNE00920|CNE03720|CNE05120|CNF03680|CNI01770|CNI02630|CNN00730
GO:0006367	transcription initiation from RNA polymerase II promoter	biological_process	30	CNA01820|CNA05570|CNA05890|CNA05940|CNB03960|CNC03890|CNC05370|CND00570|CND01850|CND06400|CNE00290|CNF00950|CNF01950|CNF03480|CNG00450|CNG02270|CNG03040|CNG03610|CNG04450|CNH00940|CNH01090|CNI01430|CNI01660|CNI01910|CNK03120|CNL05180|CNN01060|CNN01080|CNN01190|CNN01700
GO:0006368	transcription elongation from RNA polymerase II promoter	biological_process	15	CNA02410|CNA06210|CNB00490|CNB04290|CNB04370|CNC01000|CNC02310|CNC05650|CND04120|CNE02550|CNE03080|CNF01160|CNF03680|CNI01070|CNI03430
GO:0006369	termination of RNA polymerase II transcription	biological_process	4	CNA01730|CNC03250|CND01850|CNF00780
GO:0006370	7-methylguanosine mRNA capping	biological_process	3	CNB01130|CNC01440|CNF04680
GO:0006371	mRNA splicing	biological_process	3	CNI00630|CNI01460|CNI01600
GO:0006376	mRNA splice site selection	biological_process	2	CNE05060|CNI00920
GO:0006378	mRNA polyadenylation	biological_process	18	CNA01730|CNA02740|CNA05330|CNB01070|CNB02560|CNC01430|CND02250|CND03400|CNE04260|CNE04890|CNF00780|CNF01910|CNF03770|CNG02940|CNH02710|CNI00130|CNI01450|CNN01940
GO:0006379	mRNA cleavage	biological_process	14	CNA01730|CNB01070|CNB02560|CNC01430|CND02250|CND03400|CNE04260|CNF00780|CNF01910|CNG02940|CNH02710|CNI00130|CNI01450|CNN01940
GO:0006383	transcription from RNA polymerase III promoter	biological_process	13	CNA07710|CNB00680|CNB01370|CND03040|CNE00450|CNF00390|CNF03750|CNG00720|CNH01860|CNI00420|CNI01770|CNI02630|CNJ01580
GO:0006384	transcription initiation from RNA polymerase III promoter	biological_process	4	CNF00660|CNG04340|CNH01090|CNJ00810
GO:0006387	snRNA capping	biological_process	1	CNE01660
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	biological_process	8	CNA04830|CNB01140|CNC01760|CNC05820|CND03670|CNE00310|CNE02810|CNN01430
GO:0006390	transcription from mitochondrial promoter	biological_process	1	CND05820
GO:0006396	RNA processing	biological_process	8	CNA02760|CNC00500|CND05530|CNF01810|CNI00670|CNI01460|CNM01470|CNN02200
GO:0006397	mRNA processing	biological_process	9	CNA01020|CNA07860|CNC03250|CND02870|CND03220|CND04900|CNI01460|CNL06570|CNN01710
GO:0006400	tRNA modification	biological_process	15	CNA02240|CNA03460|CNA04140|CNB02860|CNC01370|CNC02800|CNC04270|CNE02870|CNF00550|CNG00280|CNG03760|CNH03600|CNI00050|CNJ03280|CNN00820
GO:0006401	RNA catabolic process	biological_process	5	CND06190|CNE03360|CNF01580|CNG03510|CNL04620
GO:0006402	mRNA catabolic process	biological_process	15	CNA00790|CNA08280|CNC02010|CNC02960|CND00800|CND01650|CND01700|CND02660|CND04940|CND05300|CNE03620|CNF01510|CNI02710|CNK00240|CNL03890
GO:0006403	RNA localization	biological_process	2	CNA04220|CNN00170
GO:0006405	RNA export from nucleus	biological_process	3	CNA00560|CNA06440|CND03230
GO:0006406	mRNA export from nucleus	biological_process	27	CNA01910|CNA02330|CNA06440|CNA07200|CNB00270|CNB01140|CNB03520|CNB04290|CNC04330|CNC05100|CNC06620|CNC06710|CND01280|CND03230|CNE02290|CNE02760|CNE02770|CNE03370|CNE05030|CNG01660|CNG03240|CNI01880|CNI02830|CNJ01040|CNJ02370|CNJ02730|CNM00860
GO:0006407	rRNA export from nucleus	biological_process	16	CNA01910|CNA06440|CNB00270|CNB01140|CNC04330|CNC06710|CND01280|CND03210|CND03230|CNE02770|CNF04720|CNI02340|CNI02830|CNJ01040|CNJ02370|CNM00860
GO:0006408	snRNA export from nucleus	biological_process	13	CNA01910|CNA06440|CNB00270|CNB01140|CNC04330|CNC06710|CND01280|CND03230|CNE02770|CNI02830|CNJ01040|CNJ02370|CNM00860
GO:0006409	tRNA export from nucleus	biological_process	15	CNA01910|CNA06440|CNB00270|CNB01140|CNC04330|CNC06710|CND01280|CND03230|CNE02770|CNE02810|CNF01530|CNI02830|CNJ01040|CNJ02370|CNM00860
GO:0006412	translation	biological_process	146	CNA00250|CNA00930|CNA01000|CNA01060|CNA02220|CNA02290|CNA03160|CNA03330|CNA04940|CNA05170|CNA06200|CNA06350|CNA06360|CNA06500|CNA06820|CNA07010|CNA07490|CNA07570|CNA07960|CNA07980|CNB00480|CNB01910|CNB02360|CNB02420|CNB02740|CNB02750|CNB02870|CNB03010|CNB04730|CNB04880|CNB04930|CNB05030|CNB05130|CNC00350|CNC00700|CNC01030|CNC01410|CNC01630|CNC01900|CNC03070|CNC03760|CNC04290|CNC04440|CNC04540|CNC04580|CNC05030|CNC05240|CNC05320|CNC05360|CNC06100|CNC06600|CNC06940|CNC06990|CND02610|CND02780|CND02790|CND02960|CND03060|CND03100|CND03460|CND03890|CND04200|CND04400|CND04480|CND04600|CND05160|CND05700|CND05910|CND06280|CND06300|CNE00300|CNE01910|CNE01960|CNE02160|CNE02170|CNE02690|CNE03060|CNE03610|CNE03920|CNE04000|CNE04980|CNF00670|CNF01650|CNF01790|CNF02140|CNF02150|CNF03200|CNF03840|CNF04150|CNG00300|CNG00400|CNG00570|CNG00830|CNG01310|CNG02250|CNG02740|CNG02920|CNG03160|CNG03520|CNG03720|CNG04360|CNG04580|CNH01770|CNH02040|CNH02750|CNI01050|CNI01090|CNI01120|CNI01480|CNI01630|CNI02150|CNI02170|CNI02560|CNI02890|CNI03170|CNI03760|CNI04340|CNJ00980|CNJ01560|CNJ01920|CNJ02260|CNJ02550|CNJ03110|CNJ03370|CNK00420|CNK01030|CNK01240|CNK01340|CNK01360|CNK01950|CNK02240|CNK02350|CNK02900|CNK03080|CNK03100|CNK03230|CNL03960|CNL05120|CNM01020|CNM02110|CNM02240|CNM02320|CNN01660|CNN01710|CNN01720|CNN01910
GO:0006413	translational initiation	biological_process	30	CNA03740|CNA03900|CNA05090|CNA05630|CNA05850|CNA07620|CNB00210|CNB01090|CNB05040|CNB05380|CNC01730|CNC01870|CNC03200|CND01480|CND05400|CND05740|CNE00740|CNE01020|CNE03290|CNE04140|CNF01300|CNG01390|CNH00340|CNH01170|CNI00230|CNI03980|CNK00210|CNK01460|CNL06080|CNM02490
GO:0006414	translational elongation	biological_process	11	CNA06350|CNB04780|CNC01520|CNC03420|CND02170|CND02420|CND06220|CNF02150|CNG00300|CNG03130|CNM01300
GO:0006415	translational termination	biological_process	4	CNB04740|CNC05580|CNF01540|CNK01240
GO:0006418	tRNA aminoacylation for protein translation	biological_process	1	CNF01530
GO:0006419	alanyl-tRNA aminoacylation	biological_process	1	CNF02520
GO:0006421	asparaginyl-tRNA aminoacylation	biological_process	1	CNE01390
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	1	CNB00900
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	2	CNF00070|CNK01030
GO:0006425	glutaminyl-tRNA aminoacylation	biological_process	1	CNA00740
GO:0006426	glycyl-tRNA aminoacylation	biological_process	1	CNF00730
GO:0006427	histidyl-tRNA aminoacylation	biological_process	1	CNC06400
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	1	CNN01660
GO:0006429	leucyl-tRNA aminoacylation	biological_process	1	CNM01290
GO:0006430	lysyl-tRNA aminoacylation	biological_process	1	CNI03160
GO:0006431	methionyl-tRNA aminoacylation	biological_process	3	CNA00060|CND04250|CNE04140
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	2	CNC03850|CNJ02270
GO:0006434	seryl-tRNA aminoacylation	biological_process	2	CNB00380|CND05490
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	1	CNJ00430
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	2	CNA01310|CNJ03200
GO:0006438	valyl-tRNA aminoacylation	biological_process	1	CNB01880
GO:0006446	regulation of translational initiation	biological_process	9	CNA01220|CNA06430|CNA07620|CNB02310|CNB05040|CNC02150|CNI01160|CNL06380|CNM01750
GO:0006448	regulation of translational elongation	biological_process	3	CNA04050|CNB02430|CNJ00520
GO:0006449	regulation of translational termination	biological_process	2	CNC02490|CNC02960
GO:0006450	regulation of translational fidelity	biological_process	4	CNA06500|CNE02160|CNF04150|CNG04360
GO:0006457	protein folding	biological_process	38	CNA00480|CNA00620|CNA00910|CNA02700|CNA02830|CNA02890|CNA04280|CNA05250|CNB03790|CNC00830|CNC01490|CNC02040|CNC02320|CNC02520|CNC03610|CNC03690|CNC05350|CNC07010|CND04620|CNE00680|CNE01170|CNE04970|CNF00430|CNG01290|CNG02310|CNG03920|CNH01410|CNH02600|CNI02460|CNJ00200|CNK00020|CNK01080|CNK01960|CNL04260|CNL06390|CNM01520|CNM02070|CNM02410
GO:0006461	protein complex assembly	biological_process	30	CNA00730|CNA04300|CNA05860|CNB01300|CNB03400|CNB04580|CNB04840|CNB05140|CNB05600|CNC03060|CNC06250|CNC06450|CND01810|CND02270|CNE04610|CNF00480|CNF03270|CNG01400|CNG04370|CNH02680|CNI00260|CNI00720|CNI03680|CNJ01380|CNL04740|CNL05520|CNL06530|CNM01840|CNM02300|CNN00810
GO:0006464	cellular protein modification process	biological_process	7	CNC00800|CND01140|CNI02210|CNI02890|CNK03410|CNL05240|CNL05330
GO:0006465	signal peptide processing	biological_process	2	CNJ00480|CNN01690
GO:0006468	protein phosphorylation	biological_process	87	CNA00970|CNA01180|CNA03400|CNA03840|CNA04030|CNA05390|CNA06160|CNA06620|CNA07470|CNA07600|CNB00720|CNB01690|CNB02850|CNB03020|CNB03120|CNB03330|CNB05330|CNC00600|CNC01260|CNC01750|CNC02350|CNC03300|CNC03340|CNC04370|CNC05250|CNC05370|CNC05730|CNC06590|CNC06840|CND01920|CND01930|CND05500|CND05760|CND05790|CND06250|CNE00350|CNE00520|CNE01630|CNE01930|CNE02360|CNE03450|CNF00140|CNF01840|CNF02800|CNF03480|CNF04490|CNF04640|CNF04650|CNG00150|CNG02240|CNG02850|CNG03180|CNG03570|CNG03850|CNG04000|CNG04270|CNH00290|CNH01060|CNH01420|CNH01910|CNH01970|CNH02350|CNH03560|CNI00410|CNI01240|CNI02670|CNI02980|CNI03350|CNI04110|CNI04290|CNJ01100|CNJ01850|CNK01630|CNK01680|CNK01970|CNK02470|CNK02500|CNK03200|CNL05560|CNM00930|CNM01750|CNM01920|CNN00160|CNN00360|CNN01600|CNN01700|CNN02140
GO:0006470	protein dephosphorylation	biological_process	19	CNA03970|CNA04770|CNA04830|CNB03600|CNB04360|CNB04450|CNC00360|CNE01450|CNE03050|CNE03610|CNF03200|CNG02810|CNG02820|CNH02750|CNI04270|CNL04680|CNM00730|CNM02110|CNN01430
GO:0006473	protein acetylation	biological_process	9	CNB03960|CND00570|CND06400|CNE00290|CNE04270|CNE05130|CNH00940|CNK03120|CNN01080
GO:0006474	N-terminal protein amino acid acetylation	biological_process	1	CNJ00870
GO:0006476	protein deacetylation	biological_process	5	CNC00780|CNC02060|CNF02840|CNH03520|CNL05260
GO:0006481	C-terminal protein methylation	biological_process	1	CNB04800
GO:0006486	protein glycosylation	biological_process	15	CNB00170|CNB04810|CNB05600|CNB05650|CNC03020|CNC03430|CNC03700|CND03430|CNF00290|CNF00920|CNG02580|CNJ00210|CNJ01750|CNL04800|CNL04860
GO:0006487	protein N-linked glycosylation	biological_process	14	CNA04550|CNA06670|CNB02080|CNB02480|CNB05600|CNC00710|CNE04550|CNF01620|CNG01600|CNG03330|CNI01850|CNJ01460|CNJ01740|CNK00270
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	biological_process	3	CNC03430|CNF00920|CNL04800
GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	biological_process	1	CND00660
GO:0006491	N-glycan processing	biological_process	3	CNB03210|CND03380|CNI01080
GO:0006493	protein O-linked glycosylation	biological_process	5	CNB02480|CNB03210|CND01240|CND06150|CNJ01930
GO:0006499	N-terminal protein myristoylation	biological_process	2	CNC00660|CNI00710
GO:0006506	GPI anchor biosynthetic process	biological_process	8	CNB02480|CNB03450|CNC00580|CNC05050|CND02330|CNH00800|CNH02580|CNI03250
GO:0006508	proteolysis	biological_process	18	CNA00070|CNA00780|CNA02650|CNA02910|CNB00690|CNB00720|CNB04150|CNB04480|CNB05140|CNC02040|CND00750|CND03860|CNG02860|CNI00310|CNI00800|CNK02010|CNL05710|CNL06270
GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	68	CNA00350|CNA00530|CNA00560|CNA02100|CNA03050|CNA03200|CNA03330|CNA03730|CNA04040|CNA04200|CNA04300|CNA04640|CNA06710|CNA08010|CNA08080|CNB02190|CNB03070|CNB03140|CNB03930|CNB04280|CNB04850|CNB04960|CNB05540|CNC00460|CNC02430|CNC03530|CNC04990|CNC05740|CND01660|CND01880|CND02110|CNE03020|CNE03530|CNE03820|CNF00870|CNF01080|CNF01860|CNF02050|CNF02080|CNF02340|CNF03400|CNF04540|CNG00250|CNG02100|CNG03550|CNG03780|CNG04260|CNG04610|CNH01360|CNH03370|CNH03480|CNH03610|CNI04330|CNJ00130|CNJ01000|CNJ02750|CNJ03290|CNK00290|CNK02950|CNL04300|CNL05350|CNL05830|CNL06570|CNM01550|CNM01760|CNN00870|CNN01140|CNN02340
GO:0006512	ubiquitin cycle	biological_process	1	CNA01230
GO:0006513	protein monoubiquitination	biological_process	22	CNA03780|CNA08010|CNC05160|CND02120|CND02770|CND03680|CND04010|CNE03270|CNE03650|CNE03880|CNF01270|CNF02130|CNF02760|CNH00220|CNI01260|CNI02470|CNJ00500|CNJ01020|CNJ01540|CNK02170|CNK02620|CNL05830
GO:0006515	misfolded or incompletely synthesized protein catabolic process	biological_process	3	CNC01650|CNC06650|CNI04140
GO:0006517	protein deglycosylation	biological_process	1	CNC01650
GO:0006518	peptide metabolic process	biological_process	1	CNB04910
GO:0006520	cellular amino acid metabolic process	biological_process	3	CNF03780|CNI02230|CNN01010
GO:0006521	regulation of cellular amino acid metabolic process	biological_process	1	CND01590
GO:0006525	arginine metabolic process	biological_process	2	CNC04210|CNN02250
GO:0006526	arginine biosynthetic process	biological_process	12	CNA06020|CNC04300|CNC04420|CNC04430|CNC04690|CND00700|CND01050|CND03570|CNF01050|CNF02250|CNJ01640|CNM01170
GO:0006527	arginine catabolic process	biological_process	3	CNI00880|CNL04880|CNL06180
GO:0006529	asparagine biosynthetic process	biological_process	1	CNH00920
GO:0006532	aspartate biosynthetic process	biological_process	3	CNE01700|CNM00360|CNM00950
GO:0006533	aspartate catabolic process	biological_process	3	CNE01700|CNM00360|CNM00950
GO:0006534	cysteine metabolic process	biological_process	2	CNB00900|CNN01730
GO:0006536	glutamate metabolic process	biological_process	3	CNE01700|CNM00360|CNM00950
GO:0006537	glutamate biosynthetic process	biological_process	11	CNA00510|CNA01530|CNA04610|CNB04090|CNC00920|CND02620|CNE04870|CNG01590|CNH02450|CNJ02060|CNJ02910
GO:0006538	glutamate catabolic process	biological_process	5	CNA07130|CND01570|CNH03700|CNI00900|CNL03700
GO:0006542	glutamine biosynthetic process	biological_process	1	CNA04370
GO:0006544	glycine metabolic process	biological_process	1	CNC04350
GO:0006545	glycine biosynthetic process	biological_process	2	CNC04680|CNL05470
GO:0006546	glycine catabolic process	biological_process	1	CND05840
GO:0006549	isoleucine metabolic process	biological_process	1	CNI02930
GO:0006550	isoleucine catabolic process	biological_process	1	CND05840
GO:0006552	leucine catabolic process	biological_process	1	CND05840
GO:0006555	methionine metabolic process	biological_process	13	CNA02450|CNA04060|CNA07390|CNB03860|CND00240|CNE00920|CNE03380|CNI02030|CNI02930|CNI03560|CNJ02040|CNL04820|CNL06740
GO:0006561	proline biosynthetic process	biological_process	3	CNF00740|CNH00530|CNL06240
GO:0006562	proline catabolic process	biological_process	2	CNE04870|CNH02450
GO:0006563	L-serine metabolic process	biological_process	4	CNB01250|CNC05450|CND02280|CNI00340
GO:0006564	L-serine biosynthetic process	biological_process	2	CND05840|CNH00670
GO:0006566	threonine metabolic process	biological_process	5	CNA02450|CNB01150|CNI02030|CNI02930|CNJ02040
GO:0006567	threonine catabolic process	biological_process	3	CNC04680|CNE02390|CNK00180
GO:0006570	tyrosine metabolic process	biological_process	1	CNK03330
GO:0006574	valine catabolic process	biological_process	2	CND05840|CNI01990
GO:0006591	ornithine metabolic process	biological_process	1	CNC04300
GO:0006592	ornithine biosynthetic process	biological_process	6	CNA06020|CNC04430|CNC04690|CND03570|CNF01050|CNF02250
GO:0006598	polyamine catabolic process	biological_process	3	CNC01400|CNE01720|CNL05910
GO:0006605	protein targeting	biological_process	4	CNC04280|CND03590|CNE03710|CNE04310
GO:0006606	protein import into nucleus	biological_process	23	CNA00560|CNA03310|CNA04220|CNA06440|CNB01140|CNB02200|CNC04330|CND01160|CND03210|CND03230|CNE01010|CNE02770|CNE03990|CNF00890|CNF02180|CNH01440|CNH02390|CNJ01040|CNL06030|CNL06420|CNM00860|CNN00070|CNN00170
GO:0006607	NLS-bearing protein import into nucleus	biological_process	13	CNA01910|CNA06440|CNB00270|CNB01140|CNC04330|CNC06710|CND01280|CND03230|CNE02770|CNI02830|CNJ01040|CNJ02370|CNM00860
GO:0006608	snRNP protein import into nucleus	biological_process	13	CNA01910|CNA06440|CNB00270|CNB01140|CNC04330|CNC06710|CND01280|CND03230|CNE02770|CNI02830|CNJ01040|CNJ02370|CNM00860
GO:0006609	mRNA-binding (hnRNP) protein import into nucleus	biological_process	16	CNA01910|CNA04220|CNA06440|CNB00270|CNB01140|CNC04330|CNC06710|CND01280|CND03230|CNE01010|CNE02770|CNI02830|CNJ01040|CNJ02370|CNM00860|CNN00170
GO:0006610	ribosomal protein import into nucleus	biological_process	13	CNA01910|CNA06440|CNB00270|CNB01140|CNC04330|CNC06710|CND01280|CND03230|CNE02770|CNI02830|CNJ01040|CNJ02370|CNM00860
GO:0006611	protein export from nucleus	biological_process	17	CNA01910|CNA06440|CNB00270|CNB01140|CNC02070|CNC04330|CNC06710|CND01280|CND03230|CNE02760|CNE02770|CNE05030|CNG01660|CNI02830|CNJ01040|CNJ02370|CNM00860
GO:0006612	protein targeting to membrane	biological_process	1	CNA06540
GO:0006613	cotranslational protein targeting to membrane	biological_process	2	CNA00580|CNN00800
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	biological_process	7	CNC01600|CNC02320|CNC02520|CNC05470|CNI00040|CNI00140|CNN01680
GO:0006617	SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition	biological_process	1	CNJ02240
GO:0006621	protein retention in ER lumen	biological_process	3	CNH01370|CNJ01050|CNL04850
GO:0006623	protein targeting to vacuole	biological_process	42	CNA02920|CNA03500|CNA04510|CNA05470|CNA06090|CNA06540|CNA07640|CNA07930|CNB00090|CNB00650|CNB00700|CNB03120|CNC02730|CNC03560|CND01000|CND04290|CND05590|CNE02750|CNE03170|CNE04210|CNE04300|CNF00360|CNF00910|CNF02700|CNF03550|CNG02570|CNI00160|CNI02250|CNI03960|CNJ00880|CNJ00920|CNJ02000|CNJ02330|CNK00360|CNK01520|CNK01680|CNK01830|CNK03340|CNM00440|CNM01100|CNM01190|CNM01680
GO:0006624	vacuolar protein processing	biological_process	2	CNC01140|CNE02750
GO:0006625	protein targeting to peroxisome	biological_process	5	CNA04980|CNB02270|CNC03550|CNK02670|CNM00350
GO:0006626	protein targeting to mitochondrion	biological_process	8	CNA00490|CNB04310|CNC00690|CND04040|CNH01640|CNH03780|CNL03780|CNM01120
GO:0006627	protein processing involved in protein targeting to mitochondrion	biological_process	6	CNB02140|CNB04140|CNC03660|CNC04860|CNE04620|CNG00860
GO:0006629	lipid metabolic process	biological_process	6	CNC00660|CNC01450|CNE02710|CNE04600|CNI00710|CNK00080
GO:0006631	fatty acid metabolic process	biological_process	12	CNA04780|CNA06530|CNC06520|CND00510|CND03160|CNE01960|CNG01410|CNH01070|CNI00240|CNK00680|CNL04340|CNM01420
GO:0006633	fatty acid biosynthetic process	biological_process	6	CNC00110|CND04150|CND04410|CNE04360|CNE04370|CNF02180
GO:0006635	fatty acid beta-oxidation	biological_process	10	CNA02940|CNA03320|CNA04700|CNB00370|CND01120|CNF02530|CNG00320|CNJ02220|CNL04480|CNN01550
GO:0006636	unsaturated fatty acid biosynthetic process	biological_process	1	CNJ01180
GO:0006644	phospholipid metabolic process	biological_process	8	CNA07660|CNB02710|CND03330|CND03650|CND05920|CNE01480|CNM01630|CNN02240
GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	1	CNI02140
