go_id	go_term	go_domain	size	genes
GO:0016192	vesicle-mediated transport	biological_process	119	8616027|8616248|8616271|8617017|8617351|8617365|8617378|8617595|8617663|8617770|8617898|8618340|8618428|8618440|8618493|8618540|8618706|8618729|8618818|8618876|8618944|8618983|8618994|8619033|8619100|8619158|8619247|8619270|8619412|8619414|8619415|8619416|8619562|8619575|8619586|8619672|8619674|8620316|8620334|8620335|8620564|8620565|8620566|8620834|8620867|8620895|8620910|8620938|8620939|8621066|8621088|8621123|8621365|8621473|8621534|8621593|8621803|8621888|8621892|8621905|8621945|8622058|8622095|8622169|8622381|8622549|8622644|8622649|8622703|8622978|8623242|8623337|8623347|8623364|8623820|8624033|8624131|8624340|8624513|8624570|8624744|8624862|8624941|8624942|8625377|8625717|8625994|8626182|8626270|8626413|8626705|8626770|8626883|8626890|8626916|8627026|8627033|8627094|8627109|8627119|8627198|8627300|8627357|8627383|8627543|8627574|8627613|8627617|8627819|8627928|8627985|8628108|8628186|8628435|8628472|8628921|8628929|8629014|8629310
GO:0016197	endosomal transport	biological_process	9	8617060|8617595|8617769|8618048|8618070|8622975|8623864|8624544|8624578
GO:0016207	4-coumarate-CoA ligase activity	molecular_function	3	8624748|8624749|8624750
GO:0016208	AMP binding	molecular_function	2	8618879|8621204
GO:0016209	antioxidant activity	molecular_function	18	8615933|8616441|8616773|8616781|8616875|8618412|8619481|8620112|8622302|8622303|8622326|8623079|8623104|8623628|8623871|8623891|8625022|8627619
GO:0016210	naringenin-chalcone synthase activity	molecular_function	2	8616850|8627855
GO:0016212	kynurenine-oxoglutarate transaminase activity	molecular_function	2	8616532|8626029
GO:0016226	iron-sulfur cluster assembly	biological_process	13	8617183|8620990|8621044|8622416|8623880|8624268|8624914|8625018|8625194|8626396|8626516|8628797|8629103
GO:0016236	macroautophagy	biological_process	8	8617524|8617799|8619939|8623700|8623887|8625555|8627395|8628705
GO:0016246	RNA interference	biological_process	6	8618185|8620422|8623325|8627106|8627626|8627816
GO:0016255	attachment of GPI anchor to protein	biological_process	3	8625115|8627184|8628196
GO:0016259	selenocysteine metabolic process	biological_process	4	8616231|8620128|8620691|8623564
GO:0016263	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity	molecular_function	1	8624308
GO:0016272	prefoldin complex	cellular_component	8	8615954|8622635|8623285|8625055|8625474|8625624|8626337|8627159
GO:0016274	protein-arginine N-methyltransferase activity	molecular_function	3	8626071|8627143|8628232
GO:0016281	eukaryotic translation initiation factor 4F complex	cellular_component	1	8619923
GO:0016282	eukaryotic 43S preinitiation complex	cellular_component	1	8625903
GO:0016286	small conductance calcium-activated potassium channel activity	molecular_function	1	8617313
GO:0016298	lipase activity	molecular_function	13	8617206|8618884|8619093|8619525|8619526|8619527|8619528|8621084|8621398|8627361|8628105|8628130|8628921
GO:0016301	kinase activity	molecular_function	328	8615885|8615898|8615914|8615936|8615996|8616024|8616043|8616067|8616109|8616215|8616235|8616236|8616256|8616268|8616344|8616395|8616412|8616508|8616573|8616614|8616676|8616698|8616700|8616704|8616727|8616785|8616798|8616864|8616881|8616981|8617078|8617082|8617083|8617150|8617188|8617295|8617297|8617323|8617324|8617426|8617507|8617545|8617596|8617766|8617823|8617905|8618028|8618051|8618113|8618272|8618299|8618327|8618347|8618413|8618459|8618465|8618485|8618520|8618593|8618652|8618656|8618698|8618728|8618777|8618801|8618805|8618831|8618867|8618918|8618954|8618968|8619009|8619023|8619059|8619109|8619145|8619171|8619175|8619199|8619248|8619278|8619335|8619380|8619455|8619543|8619591|8619645|8619647|8619701|8619775|8619818|8619821|8619836|8619867|8620041|8620049|8620110|8620153|8620307|8620347|8620353|8620394|8620399|8620484|8620504|8620509|8620531|8620547|8620567|8620759|8620780|8620880|8620920|8620980|8621006|8621015|8621020|8621026|8621065|8621236|8621265|8621269|8621397|8621437|8621459|8621472|8621518|8621552|8621581|8621597|8621601|8621604|8621612|8621621|8621632|8621643|8621687|8621699|8621710|8621734|8621746|8621755|8621769|8621793|8621824|8621895|8622000|8622006|8622048|8622126|8622138|8622186|8622194|8622211|8622246|8622297|8622301|8622308|8622328|8622380|8622393|8622399|8622508|8622551|8622570|8622606|8622630|8622655|8622697|8622740|8622771|8622811|8622912|8622923|8622946|8622973|8623010|8623085|8623136|8623167|8623174|8623211|8623225|8623240|8623300|8623302|8623319|8623405|8623516|8623560|8623562|8623564|8623571|8623609|8623649|8623699|8623700|8623781|8623822|8623851|8623875|8623876|8623924|8623928|8623966|8624001|8624005|8624019|8624022|8624035|8624054|8624058|8624065|8624121|8624159|8624163|8624218|8624270|8624287|8624333|8624357|8624359|8624398|8624480|8624504|8624598|8624616|8624617|8624633|8624640|8624712|8624717|8624781|8624802|8624829|8625061|8625116|8625152|8625202|8625237|8625277|8625371|8625430|8625449|8625455|8625468|8625527|8625569|8625597|8625615|8625627|8625630|8625723|8625820|8625901|8626154|8626225|8626237|8626344|8626355|8626384|8626439|8626477|8626504|8626525|8626589|8626659|8626716|8626776|8626784|8626786|8626810|8626814|8626928|8626951|8626969|8626987|8627024|8627193|8627199|8627225|8627282|8627283|8627327|8627347|8627451|8627509|8627639|8627647|8627663|8627769|8627781|8627796|8627865|8627976|8627983|8627998|8628053|8628066|8628103|8628122|8628166|8628215|8628359|8628417|8628517|8628550|8628551|8628600|8628605|8628627|8628679|8628683|8628684|8628705|8628787|8628819|8628843|8628966|8629072|8629110|8629130|8629286|8629371|8629393|8629484|8629499|8629508
GO:0016303	1-phosphatidylinositol-3-kinase activity	molecular_function	8	8616215|8619867|8621687|8622740|8623699|8623924|8627225|8627983
GO:0016307	phosphatidylinositol phosphate kinase activity	molecular_function	7	8618698|8619278|8621895|8622424|8624228|8625449|8628539
GO:0016310	phosphorylation	biological_process	339	8615885|8615898|8615914|8615936|8615996|8616024|8616043|8616067|8616109|8616215|8616235|8616236|8616256|8616268|8616344|8616395|8616412|8616482|8616508|8616573|8616614|8616676|8616698|8616700|8616704|8616727|8616785|8616798|8616864|8616881|8616981|8617078|8617082|8617083|8617150|8617188|8617295|8617297|8617323|8617324|8617426|8617507|8617545|8617596|8617766|8617823|8617905|8618028|8618051|8618113|8618272|8618299|8618327|8618347|8618413|8618441|8618459|8618465|8618485|8618520|8618593|8618652|8618656|8618698|8618728|8618777|8618801|8618805|8618831|8618867|8618918|8618954|8618968|8619009|8619023|8619059|8619109|8619145|8619171|8619175|8619199|8619248|8619278|8619335|8619380|8619455|8619543|8619591|8619608|8619645|8619647|8619701|8619775|8619818|8619821|8619836|8619867|8620041|8620049|8620110|8620153|8620307|8620347|8620353|8620394|8620399|8620484|8620504|8620509|8620531|8620547|8620567|8620759|8620780|8620880|8620920|8620980|8621006|8621015|8621020|8621026|8621065|8621236|8621265|8621269|8621397|8621437|8621459|8621472|8621518|8621552|8621581|8621597|8621601|8621604|8621612|8621621|8621632|8621643|8621687|8621699|8621710|8621734|8621746|8621755|8621769|8621793|8621824|8621895|8622000|8622006|8622048|8622126|8622138|8622186|8622194|8622211|8622246|8622297|8622301|8622308|8622328|8622380|8622393|8622399|8622508|8622551|8622570|8622606|8622630|8622655|8622697|8622740|8622771|8622811|8622912|8622923|8622946|8622973|8623010|8623085|8623136|8623167|8623174|8623211|8623221|8623225|8623240|8623300|8623302|8623405|8623516|8623560|8623562|8623564|8623571|8623609|8623649|8623699|8623700|8623781|8623822|8623851|8623875|8623876|8623924|8623928|8623966|8624001|8624005|8624019|8624022|8624035|8624054|8624058|8624065|8624121|8624159|8624163|8624218|8624248|8624270|8624287|8624333|8624357|8624359|8624398|8624480|8624504|8624598|8624616|8624617|8624633|8624640|8624712|8624717|8624781|8624802|8624829|8625061|8625116|8625143|8625152|8625202|8625237|8625264|8625277|8625371|8625430|8625449|8625455|8625468|8625527|8625569|8625597|8625615|8625627|8625630|8625723|8625820|8625901|8626154|8626225|8626237|8626344|8626355|8626384|8626439|8626477|8626504|8626525|8626582|8626589|8626659|8626716|8626776|8626784|8626786|8626810|8626814|8626883|8626928|8626951|8626969|8626987|8627024|8627088|8627178|8627193|8627199|8627225|8627282|8627283|8627327|8627347|8627451|8627509|8627639|8627647|8627663|8627769|8627781|8627796|8627865|8627963|8627976|8627983|8627998|8628053|8628066|8628103|8628122|8628166|8628215|8628359|8628417|8628517|8628550|8628551|8628600|8628605|8628627|8628679|8628683|8628684|8628705|8628787|8628819|8628843|8628966|8629072|8629110|8629130|8629286|8629371|8629393|8629484|8629499|8629508
GO:0016311	dephosphorylation	biological_process	77	3385372|8616276|8616314|8616473|8616541|8616784|8616864|8616886|8616921|8617278|8617359|8617360|8617816|8618011|8618103|8618148|8618173|8618356|8618568|8618583|8618669|8618672|8618803|8618825|8619151|8619173|8620087|8620226|8620233|8620392|8621190|8621380|8621487|8621575|8621605|8621853|8622044|8623267|8623278|8623328|8623427|8623982|8624074|8624194|8624315|8624612|8624745|8624755|8624756|8625042|8625053|8625065|8625105|8625114|8625349|8625472|8625473|8625716|8625895|8625962|8626271|8626389|8626504|8626540|8626778|8626805|8627333|8627353|8627396|8627433|8627575|8628113|8628449|8628928|8628962|8629093|8629237
GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	molecular_function	3	8625716|8626389|8628962
GO:0016337	single organismal cell-cell adhesion	biological_process	19	8617116|8617352|8617996|8618652|8618796|8619180|8619512|8620026|8620163|8620686|8620780|8621653|8622253|8622682|8625286|8625301|8626106|8626958|8627718
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	biological_process	3	8619363|8626958|8628675
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	biological_process	5	8619466|8620520|8622514|8625286|8625301
GO:0016363	nuclear matrix	cellular_component	4	8618702|8619274|8628452|8629023
GO:0016407	acetyltransferase activity	molecular_function	6	8620187|8620191|8620455|8621804|8627566|8627971
GO:0016428	tRNA (cytosine-5-)-methyltransferase activity	molecular_function	2	8623378|8626430
GO:0016429	tRNA (adenine-N1-)-methyltransferase activity	molecular_function	2	8618006|8622921
GO:0016441	posttranscriptional gene silencing	biological_process	1	8622843
GO:0016442	RISC complex	cellular_component	2	8622157|8628205
GO:0016459	myosin complex	cellular_component	18	8616335|8618367|8619378|8619600|8620031|8620359|8620474|8620597|8621248|8621467|8622497|8625606|8626753|8626983|8627032|8627161|8627466|8628615
GO:0016460	myosin II complex	cellular_component	3	8620359|8621248|8625606
GO:0016461	unconventional myosin complex	cellular_component	2	8626983|8628615
GO:0016462	pyrophosphatase activity	molecular_function	1	8623144
GO:0016471	vacuolar proton-transporting V-type ATPase complex	cellular_component	2	8619346|8628392
GO:0016477	cell migration	biological_process	7	8618312|8619466|8620026|8620447|8621248|8626817|8629273
GO:0016480	negative regulation of transcription from RNA polymerase III promoter	biological_process	1	8621532
GO:0016485	protein processing	biological_process	6	8616267|8618957|8619020|8624242|8626320|8628083
GO:0016491	oxidoreductase activity	molecular_function	365	8615933|8615976|8616046|8616145|8616259|8616270|8616293|8616303|8616327|8616441|8616773|8616781|8616831|8616841|8616850|8616875|8616891|8616927|8617034|8617054|8617104|8617171|8617233|8617234|8617337|8617349|8617355|8617404|8617433|8617434|8617444|8617451|8617508|8617527|8617620|8617636|8617689|8617702|8617806|8617822|8617985|8617987|8618014|8618015|8618017|8618092|8618110|8618114|8618132|8618137|8618158|8618159|8618184|8618190|8618338|8618393|8618412|8618421|8618423|8618449|8618450|8618462|8618468|8618505|8618582|8618586|8618609|8618618|8618630|8618689|8618692|8618710|8618721|8618724|8618734|8618735|8618768|8618806|8618842|8618916|8618977|8618982|8618995|8619000|8619061|8619134|8619208|8619241|8619242|8619252|8619255|8619266|8619284|8619287|8619320|8619339|8619481|8619590|8619667|8619697|8619705|8619829|8619835|8619879|8619908|8619972|8619994|8620005|8620039|8620091|8620112|8620404|8620431|8620469|8620503|8620524|8620599|8620772|8620805|8620865|8620921|8620966|8621032|8621173|8621207|8621249|8621253|8621254|8621327|8621331|8621335|8621488|8621657|8621691|8621736|8621787|8621890|8622054|8622100|8622127|8622128|8622223|8622244|8622256|8622298|8622302|8622303|8622326|8622428|8622467|8622506|8622529|8622541|8622572|8622627|8622741|8622747|8622812|8622851|8622873|8623033|8623036|8623064|8623079|8623087|8623099|8623104|8623180|8623250|8623280|8623370|8623374|8623406|8623422|8623432|8623607|8623628|8623745|8623776|8623855|8623871|8623877|8623891|8623972|8624013|8624016|8624023|8624024|8624040|8624046|8624069|8624178|8624181|8624182|8624219|8624233|8624285|8624335|8624337|8624339|8624343|8624347|8624396|8624411|8624412|8624415|8624475|8624476|8624527|8624546|8624584|8624596|8624614|8624763|8624832|8624844|8624860|8624902|8624906|8624923|8624924|8624925|8624928|8624999|8625001|8625017|8625022|8625067|8625113|8625140|8625157|8625183|8625491|8625517|8625523|8625527|8625550|8625561|8625563|8625571|8625614|8625664|8625679|8625728|8625805|8625816|8625822|8625824|8625825|8625865|8625916|8625958|8625960|8625982|8626028|8626068|8626086|8626141|8626160|8626193|8626231|8626243|8626249|8626293|8626396|8626461|8626532|8626626|8626635|8626670|8626677|8626707|8626731|8626742|8626777|8626796|8626855|8626869|8626872|8626940|8626941|8626942|8626954|8626972|8626973|8626989|8626995|8627041|8627044|8627107|8627273|8627274|8627294|8627428|8627440|8627488|8627510|8627533|8627540|8627609|8627619|8627660|8627661|8627706|8627707|8627708|8627785|8627786|8627787|8627790|8627799|8627801|8627806|8627807|8627808|8627855|8627906|8627910|8627921|8627970|8627994|8628028|8628069|8628074|8628109|8628112|8628120|8628154|8628181|8628202|8628203|8628247|8628248|8628315|8628352|8628461|8628463|8628492|8628512|8628522|8628554|8628596|8628685|8628686|8628717|8628748|8628767|8628768|8628800|8628802|8628811|8628832|8629005|8629060|8629073|8629103|8629307|8629308|8629328|8629374|8629459|8629462|8629480|8629483|8629523
GO:0016531	copper chaperone activity	molecular_function	1	8624483
GO:0016532	superoxide dismutase copper chaperone activity	molecular_function	1	8627964
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	molecular_function	4	8616412|8616534|8618042|8619748
GO:0016539	intein-mediated protein splicing	biological_process	1	8626608
GO:0016558	protein import into peroxisome matrix	biological_process	5	8619368|8622807|8623748|8625151|8625414
GO:0016559	peroxisome fission	biological_process	2	8620699|8627241
GO:0016560	protein import into peroxisome matrix, docking	biological_process	2	8625414|8628922
GO:0016567	protein ubiquitination	biological_process	87	3385371|8616016|8616387|8616566|8616645|8616795|8617181|8617413|8617585|8617637|8618145|8618326|8618438|8618611|8618640|8618756|8618928|8618931|8618966|8618979|8618998|8619011|8619046|8619049|8619220|8619368|8619487|8619520|8619539|8619725|8620043|8620454|8620484|8620748|8620756|8620769|8620937|8620964|8621316|8621686|8621702|8621810|8621819|8622001|8622367|8622382|8623008|8623215|8623245|8623435|8623748|8623986|8624303|8624510|8624662|8624813|8624834|8624953|8625004|8625062|8625198|8625406|8625512|8625651|8625789|8625855|8625869|8625881|8625985|8626032|8626226|8626304|8626521|8626920|8627519|8627903|8627919|8628431|8628448|8628617|8628702|8628859|8629118|8629127|8629137|8629145|8629430
GO:0016568	chromatin modification	biological_process	25	8618027|8618315|8618873|8619103|8619399|8619477|8619487|8619658|8619865|8620522|8623636|8623902|8624110|8624586|8625146|8626071|8626077|8626160|8626301|8626430|8626641|8627040|8627213|8627717|8628893
GO:0016570	histone modification	biological_process	2	8624586|8625657
GO:0016571	histone methylation	biological_process	3	8620313|8627040|8627143
