go_id	go_term	go_domain	size	genes
GO:0042517	positive regulation of tyrosine phosphorylation of Stat3 protein	biological_process	2	403811|442935
GO:0042523	positive regulation of tyrosine phosphorylation of Stat5 protein	biological_process	2	403811|403989
GO:0042524	negative regulation of tyrosine phosphorylation of Stat5 protein	biological_process	1	403980
GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	biological_process	1	403587
GO:0042542	response to hydrogen peroxide	biological_process	1	487786
GO:0042554	superoxide anion generation	biological_process	1	403720
GO:0042572	retinol metabolic process	biological_process	1	403803
GO:0042581	specific granule	cellular_component	1	403880
GO:0042582	azurophil granule	cellular_component	1	403880
GO:0042583	chromaffin granule	cellular_component	1	442971
GO:0042584	chromaffin granule membrane	cellular_component	1	448806
GO:0042593	glucose homeostasis	biological_process	4	403438|403463|403606|448806
GO:0042596	fear response	biological_process	1	448806
GO:0042597	periplasmic space	cellular_component	1	403988
GO:0042613	MHC class II protein complex	cellular_component	1	474860
GO:0042622	photoreceptor outer segment membrane	cellular_component	2	403891|493763
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	1	403453
GO:0042627	chylomicron	cellular_component	4	403945|442969|442970|478982
GO:0042629	mast cell granule	cellular_component	2	403805|403811
GO:0042631	cellular response to water deprivation	biological_process	1	486552
GO:0042632	cholesterol homeostasis	biological_process	2	403980|478982
GO:0042659	regulation of cell fate specification	biological_process	1	477032
GO:0042660	positive regulation of cell fate specification	biological_process	1	490156
GO:0042711	maternal behavior	biological_process	1	448806
GO:0042731	PH domain binding	molecular_function	1	403937
GO:0042733	embryonic digit morphogenesis	biological_process	1	477032
GO:0042734	presynaptic membrane	cellular_component	2	404022|487107
GO:0042738	exogenous drug catabolic process	biological_process	1	415128
GO:0042742	defense response to bacterium	biological_process	7	403774|403801|403822|492281|494005|100683811|100685773
GO:0042744	hydrogen peroxide catabolic process	biological_process	3	403474|403521|403720
GO:0042752	regulation of circadian rhythm	biological_process	4	403606|403609|403654|474176
GO:0042755	eating behavior	biological_process	1	403960
GO:0042756	drinking behavior	biological_process	1	403838
GO:0042761	very long-chain fatty acid biosynthetic process	biological_process	1	574011
GO:0042770	signal transduction in response to DNA damage	biological_process	1	403856
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	biological_process	2	403869|100502558
GO:0042773	ATP synthesis coupled electron transport	biological_process	2	804482|804484
GO:0042789	mRNA transcription from RNA polymerase II promoter	biological_process	1	442974
GO:0042802	identical protein binding	molecular_function	13	403407|403433|403441|403568|403648|403649|403717|403787|403909|403922|403945|497091|609426
GO:0042803	protein homodimerization activity	molecular_function	15	399544|403157|403463|403811|403910|442859|442936|442945|442956|442979|442986|478982|481280|486326|497068
GO:0042813	Wnt-activated receptor activity	molecular_function	1	403610
GO:0042832	defense response to protozoan	biological_process	1	403801
GO:0042843	D-xylose catabolic process	biological_process	1	403786
GO:0042923	neuropeptide binding	molecular_function	1	403455
GO:0042953	lipoprotein transport	biological_process	1	403606
GO:0042974	retinoic acid receptor binding	molecular_function	1	442946
GO:0042975	peroxisome proliferator activated receptor binding	molecular_function	1	442946
GO:0042981	regulation of apoptotic process	biological_process	6	403433|403464|403537|403724|403927|480558
GO:0042987	amyloid precursor protein catabolic process	biological_process	1	479794
GO:0042993	positive regulation of transcription factor import into nucleus	biological_process	1	442858
GO:0042995	cell projection	cellular_component	2	403754|403781
GO:0042997	negative regulation of Golgi to plasma membrane protein transport	biological_process	1	403935
GO:0042998	positive regulation of Golgi to plasma membrane protein transport	biological_process	1	403935
GO:0043001	Golgi to plasma membrane protein transport	biological_process	1	403958
GO:0043005	neuron projection	cellular_component	4	403455|479794|612294|100856359
GO:0043008	ATP-dependent protein binding	molecular_function	1	474839
GO:0043010	camera-type eye development	biological_process	4	486326|486334|489766|100126770
GO:0043021	ribonucleoprotein complex binding	molecular_function	1	403953
GO:0043025	neuronal cell body	cellular_component	3	403909|404001|100856359
GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	molecular_function	3	403463|442936|489433
GO:0043029	T cell homeostasis	biological_process	1	100502558
GO:0043044	ATP-dependent chromatin remodeling	biological_process	1	403580
GO:0043065	positive regulation of apoptotic process	biological_process	3	403922|442971|477032
GO:0043066	negative regulation of apoptotic process	biological_process	21	403416|403463|403464|403468|403550|403587|403663|403693|403732|403785|403802|403924|404019|442936|442949|474647|479794|488558|489433|490611|610255
GO:0043069	negative regulation of programmed cell death	biological_process	1	403811
GO:0043085	positive regulation of catalytic activity	biological_process	6	403408|403970|442969|448787|448792|478982
GO:0043086	negative regulation of catalytic activity	biological_process	4	403435|403605|403781|574011
GO:0043103	hypoxanthine salvage	biological_process	1	442945
GO:0043116	negative regulation of vascular permeability	biological_process	1	403817
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	biological_process	4	403782|403787|403954|477032
GO:0043130	ubiquitin binding	molecular_function	1	483900
GO:0043142	single-stranded DNA-dependent ATPase activity	molecular_function	1	403568
GO:0043153	entrainment of circadian clock by photoperiod	biological_process	2	403609|403869
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	biological_process	5	403441|403463|403732|442936|487786
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	biological_process	1	488523
GO:0043171	peptide catabolic process	biological_process	1	485337
GO:0043179	rhythmic excitation	biological_process	1	403424
GO:0043183	vascular endothelial growth factor receptor 1 binding	molecular_function	1	403802
GO:0043184	vascular endothelial growth factor receptor 2 binding	molecular_function	1	403802
GO:0043195	terminal bouton	cellular_component	1	404008
GO:0043197	dendritic spine	cellular_component	2	403407|403961
GO:0043198	dendritic shaft	cellular_component	2	403407|403882
GO:0043202	lysosomal lumen	cellular_component	1	442985
GO:0043204	perikaryon	cellular_component	2	404022|442944
GO:0043205	fibril	cellular_component	1	611755
GO:0043209	myelin sheath	cellular_component	1	481002
GO:0043217	myelin maintenance	biological_process	1	483900
GO:0043219	lateral loop	cellular_component	1	442858
GO:0043220	Schmidt-Lanterman incisure	cellular_component	1	442858
GO:0043231	intracellular membrane-bounded organelle	cellular_component	2	415128|442984
GO:0043234	protein complex	cellular_component	8	403464|403498|403550|403957|403980|474966|481280|100856359
GO:0043235	receptor complex	cellular_component	3	403407|403910|442979
GO:0043242	negative regulation of protein complex disassembly	biological_process	1	403922
GO:0043243	positive regulation of protein complex disassembly	biological_process	1	403922
GO:0043249	erythrocyte maturation	biological_process	1	404002
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	biological_process	4	403170|403924|475258|483758
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	biological_process	1	442858
GO:0043295	glutathione binding	molecular_function	1	480698
GO:0043296	apical junction complex	cellular_component	2	403954|442858
GO:0043297	apical junction assembly	biological_process	1	403954
GO:0043303	mast cell degranulation	biological_process	1	403811
GO:0043306	positive regulation of mast cell degranulation	biological_process	1	403805
GO:0043308	eosinophil degranulation	biological_process	1	448787
GO:0043312	neutrophil degranulation	biological_process	1	403880
GO:0043316	cytotoxic T cell degranulation	biological_process	1	608699
GO:0043320	natural killer cell degranulation	biological_process	1	608699
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	molecular_function	1	442956
GO:0043330	response to exogenous dsRNA	biological_process	1	474181
GO:0043331	response to dsRNA	biological_process	1	100502558
GO:0043388	positive regulation of DNA binding	biological_process	2	403170|403657
GO:0043393	regulation of protein binding	biological_process	1	403407
GO:0043394	proteoglycan binding	molecular_function	1	608843
GO:0043397	regulation of corticotropin-releasing hormone secretion	biological_process	1	450240
GO:0043401	steroid hormone mediated signaling pathway	biological_process	8	403169|403588|403606|403621|403654|403897|480526|481756
GO:0043405	regulation of MAP kinase activity	biological_process	1	403884
GO:0043406	positive regulation of MAP kinase activity	biological_process	6	403507|403802|403825|403922|403998|442986
GO:0043407	negative regulation of MAP kinase activity	biological_process	2	403974|477270
GO:0043408	regulation of MAPK cascade	biological_process	3	403433|403838|490344
GO:0043409	negative regulation of MAPK cascade	biological_process	1	476623
GO:0043410	positive regulation of MAPK cascade	biological_process	6	403866|403910|403962|442979|442986|477032
GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	biological_process	2	403547|483758
GO:0043473	pigmentation	biological_process	1	403811
GO:0043491	protein kinase B signaling	biological_process	6	403464|403832|403922|403974|403998|448787
GO:0043495	protein anchor	molecular_function	1	481280
