go_id	go_term	go_domain	size	genes
GO:0008150	biological_process	biological_process	1080	850291|850308|850315|850321|850329|850331|850338|850351|850353|850355|850356|850360|850364|850375|850387|850410|850417|850418|850421|850433|850439|850449|850452|850457|850458|850463|850464|850465|850468|850476|850477|850478|850479|850480|850482|850493|850501|850510|850524|850535|850538|850556|850565|850566|850570|850573|850576|850579|850591|850595|850604|850609|850618|850627|850635|850659|850660|850662|850670|850672|850673|850687|850689|850699|850717|850718|850725|850726|850731|850735|850738|850739|850742|850753|850761|850798|850816|850841|850845|850851|850856|850858|850859|850870|850874|850876|850884|850922|850952|850961|850972|850976|850984|850987|850988|850993|851004|851021|851036|851037|851060|851065|851066|851072|851078|851079|851089|851106|851108|851123|851131|851133|851137|851147|851156|851157|851167|851175|851178|851182|851183|851184|851185|851194|851199|851225|851232|851233|851234|851235|851238|851248|851251|851252|851275|851276|851279|851280|851281|851282|851292|851294|851295|851296|851308|851315|851321|851340|851348|851356|851361|851365|851374|851377|851378|851381|851385|851387|851395|851398|851399|851411|851428|851434|851436|851444|851472|851473|851486|851487|851502|851507|851512|851524|851536|851541|851550|851553|851563|851583|851596|851597|851602|851604|851606|851612|851626|851633|851638|851639|851640|851642|851664|851682|851687|851690|851693|851697|851702|851703|851706|851710|851712|851760|851767|851790|851808|851825|851829|851835|851836|851855|851868|851875|851880|851898|851902|851911|851949|851972|851989|851991|852000|852024|852048|852051|852054|852069|852086|852087|852115|852116|852126|852131|852138|852145|852155|852159|852160|852161|852163|852167|852170|852192|852197|852214|852221|852231|852236|852237|852244|852251|852252|852253|852273|852285|852292|852300|852304|852313|852316|852321|852336|852341|852342|852343|852346|852354|852356|852363|852366|852368|852381|852387|852391|852393|852426|852435|852438|852447|852448|852454|852459|852482|852493|852496|852520|852521|852526|852544|852557|852558|852562|852573|852587|852588|852590|852603|852605|852609|852615|852621|852626|852628|852629|852630|852631|852632|852633|852634|852651|852669|852676|852682|852699|852712|852715|852717|852720|852731|852737|852739|852761|852768|852770|852777|852783|852795|852797|852798|852799|852823|852828|852847|852856|852861|852869|852895|852898|852899|852900|852901|852904|852910|852919|852923|852933|852934|852940|852941|852944|852957|852958|852970|852980|853014|853026|853027|853028|853031|853049|853052|853057|853065|853078|853099|853110|853115|853119|853121|853124|853127|853151|853152|853165|853182|853185|853190|853210|853212|853217|853224|853229|853230|853231|853232|853237|853238|853242|853246|853257|853268|853276|853277|853279|853280|853309|853316|853319|853323|853336|853337|853339|853363|853368|853375|853379|853394|853398|853407|853425|853426|853432|853436|853464|853468|853469|853471|853472|853495|853518|853524|853542|853545|853547|853561|853563|853570|853571|853575|853579|853580|853588|853598|853601|853606|853607|853611|853614|853616|853619|853626|853652|853656|853658|853661|853686|853695|853696|853715|853725|853727|853730|853738|853753|853754|853756|853763|853771|853772|853785|853790|853792|853793|853800|853802|853816|853819|853822|853827|853833|853834|853845|853850|853873|853874|853881|853885|853888|853893|853914|853918|853919|853923|853925|853944|853949|853950|853953|853971|853973|853982|853983|853989|854003|854005|854006|854011|854012|854035|854043|854055|854066|854070|854081|854084|854098|854103|854115|854120|854128|854134|854141|854145|854146|854155|854171|854173|854177|854187|854209|854228|854244|854259|854260|854264|854271|854272|854278|854281|854285|854299|854323|854332|854355|854358|854389|854390|854395|854398|854413|854426|854437|854442|854445|854454|854458|854459|854460|854463|854466|854467|854471|854482|854520|854534|854538|854548|854566|854567|854569|854571|854575|854576|854577|854595|854599|854623|854630|854631|854632|854633|854636|854637|854642|854643|854645|854648|854654|854655|854670|854676|854679|854689|854698|854704|854716|854719|854722|854733|854743|854750|854756|854757|854768|854783|854788|854799|854804|854816|854824|854831|854833|854837|854853|854854|854859|854860|854861|854863|854871|854877|854887|854891|854896|854906|854908|854920|854922|854948|854952|854955|854971|854988|854990|854991|855004|855010|855011|855015|855022|855032|855033|855042|855050|855056|855075|855088|855108|855109|855115|855128|855134|855138|855141|855145|855152|855156|855160|855162|855175|855178|855179|855187|855189|855192|855195|855216|855218|855219|855225|855235|855236|855246|855249|855255|855261|855262|855266|855273|855285|855294|855295|855304|855307|855341|855365|855366|855371|855373|855375|855380|855396|855416|855452|855467|855472|855484|855487|855504|855506|855509|855513|855526|855528|855537|855540|855545|855547|855553|855556|855559|855576|855578|855579|855582|855601|855608|855629|855667|855668|855677|855681|855688|855695|855697|855698|855707|855708|855712|855713|855721|855722|855748|855755|855762|855763|855770|855776|855798|855799|855800|855802|855803|855805|855806|855808|855810|855813|855814|855818|855829|855830|855831|855847|855848|855851|855852|855856|855864|855865|855867|855872|855876|855878|855879|855885|855902|855910|855916|855938|855941|855947|855995|855996|855997|856028|856031|856034|856037|856038|856041|856051|856053|856068|856072|856084|856093|856111|856112|856123|856125|856133|856138|856174|856176|856184|856193|856199|856200|856204|856207|856211|856212|856213|856221|856225|856230|856233|856245|856270|856271|856275|856276|856280|856302|856304|856332|856333|856335|856336|856337|856339|856341|856342|856343|856356|856359|856368|856369|856372|856373|856374|856410|856416|856417|856428|856430|856441|856445|856451|856454|856456|856477|856480|856497|856505|856527|856532|856543|856551|856554|856556|856560|856561|856564|856578|856588|856605|856606|856609|856617|856620|856621|856625|856628|856629|856630|856632|856633|856634|856636|856637|856639|856641|856643|856645|856653|856662|856668|856676|856678|856688|856690|856694|856698|856711|856717|856721|856729|856756|856761|856762|856771|856780|856785|856796|856802|856809|856812|856813|856816|856818|856820|856829|856858|856867|856873|856877|856881|856896|856900|856903|856922|856931|856935|856937|856939|1466398|1466399|1466400|1466401|1466402|1466403|1466404|1466409|1466410|1466411|1466412|1466413|1466414|1466415|1466416|1466417|1466418|1466419|1466421|1466422|1466423|1466424|1466426|1466427|1466428|1466430|1466432|1466433|1466434|1466435|1466436|1466437|1466438|1466439|1466440|1466441|1466442|1466443|1466444|1466446|1466447|1466448|1466449|1466450|1466451|1466452|1466453|1466454|1466455|1466456|1466457|1466458|1466459|1466460|1466461|1466462|1466463|1466464|1466465|1466466|1466467|1466468|1466469|1466470|1466471|1466472|1466473|1466474|1466475|1466476|1466477|1466478|1466479|1466480|1466481|1466482|1466483|1466484|1466485|1466486|1466487|1466488|1466489|1466490|1466491|1466492|1466493|1466494|1466495|1466496|1466497|1466498|1466499|1466500|1466501|1466502|1466503|1466504|1466505|1466506|1466507|1466508|1466509|1466510|1466512|1466513|1466514|1466515|1466516|1466517|1466519|1466520|1466521|1466522|1466523|1466524|1466525|1466526|1466527|1466528|1466529|1466530|1466531|1466532|1466533|1466534|1466535|1466536|1466537|1466538|1500485|1500486|1500487|2746859|2777172|2827704|3077354|3077355|3628034|3799967|3799968|3799969|3799970|3799972|3799973|3799974|3799975|3799976|3799977|3799978|4594642|5142379|5814844|5848745|9164889|9164890|9164891|9164892|9164903|9164904|9164918|9164924|9164928|9164929|9164946|9164961|13393611|13393612|13393613|13393614|20098144|23547378
GO:0008152	metabolic process	biological_process	456	850327|850340|850343|850348|850352|850369|850391|850414|850478|850485|850499|850514|850516|850548|850556|850561|850569|850573|850588|850605|850614|850628|850645|850650|850659|850660|850670|850678|850686|850706|850715|850724|850733|850746|850825|850836|850846|850853|850869|850885|850886|850910|850927|850933|850944|850955|850962|850964|850990|850992|851007|851010|851013|851059|851092|851128|851137|851146|851153|851193|851207|851218|851245|851248|851249|851268|851362|851383|851414|851444|851455|851472|851508|851516|851537|851541|851564|851570|851572|851574|851581|851583|851599|851606|851608|851609|851610|851620|851621|851633|851634|851639|851643|851646|851667|851674|851683|851703|851705|851726|851793|851794|851818|851820|851829|851848|851851|851852|851862|851914|851956|851971|851977|852009|852015|852034|852038|852046|852092|852175|852179|852216|852223|852271|852280|852286|852291|852299|852307|852308|852313|852329|852330|852346|852359|852378|852412|852414|852456|852461|852477|852507|852514|852519|852522|852523|852530|852550|852568|852584|852598|852602|852617|852639|852648|852655|852667|852690|852709|852721|852779|852795|852818|852846|852856|852857|852858|852875|852878|852898|852913|852919|852928|853006|853025|853067|853068|853086|853102|853107|853118|853122|853155|853159|853170|853183|853196|853198|853199|853204|853209|853214|853217|853230|853231|853235|853237|853267|853286|853311|853322|853330|853358|853384|853473|853484|853486|853508|853535|853573|853595|853602|853607|853613|853618|853638|853653|853669|853671|853690|853705|853729|853730|853753|853757|853783|853789|853810|853820|853830|853833|853858|853870|853878|853902|853916|853928|853941|853943|853964|853978|853979|854008|854012|854049|854055|854080|854098|854114|854115|854139|854151|854175|854248|854260|854299|854303|854305|854310|854313|854324|854336|854342|854352|854356|854362|854365|854386|854390|854396|854420|854436|854454|854457|854459|854460|854466|854473|854495|854501|854504|854506|854523|854542|854556|854570|854577|854630|854635|854644|854646|854681|854682|854683|854690|854708|854728|854736|854744|854758|854763|854772|854792|854802|854808|854824|854853|854854|854860|854877|854906|854913|854942|854943|854946|854963|854969|854987|854994|855003|855018|855020|855062|855070|855084|855121|855136|855137|855149|855160|855197|855205|855206|855236|855245|855247|855248|855262|855266|855278|855288|855304|855333|855339|855345|855346|855347|855352|855361|855363|855381|855383|855400|855433|855447|855465|855504|855540|855553|855558|855591|855624|855653|855659|855668|855672|855691|855692|855720|855722|855746|855750|855768|855801|855804|855807|855810|855817|855845|855858|855887|855913|855929|855948|855951|855990|855995|856044|856049|856079|856114|856137|856173|856188|856203|856257|856262|856263|856268|856283|856284|856296|856314|856350|856374|856380|856418|856432|856434|856439|856440|856445|856478|856511|856523|856529|856530|856548|856569|856597|856605|856606|856611|856615|856616|856623|856625|856630|856639|856648|856670|856681|856692|856694|856699|856734|856758|856759|856778|856785|856790|856791|856794|856800|856801|856804|856813|856814|856819|856873|856879|856906|856913|856923|856925|2827705
GO:0008153	para-aminobenzoic acid biosynthetic process	biological_process	1	855768
GO:0008154	actin polymerization or depolymerization	biological_process	2	854668|855645
GO:0008156	negative regulation of DNA replication	biological_process	6	851520|851688|851803|854945|855067|855448
GO:0008157	protein phosphatase 1 binding	molecular_function	4	851202|852334|854507|855967
GO:0008158	hedgehog receptor activity	molecular_function	1	856101
GO:0008168	methyltransferase activity	molecular_function	81	850303|850304|850414|850664|850752|850828|850869|850883|850991|851326|851327|851446|851548|851656|851698|851718|851779|851844|851911|852017|852019|852045|852050|852076|852257|852318|852322|852353|852431|852438|852538|852564|852574|852683|852741|852832|853061|853200|853271|853317|853536|853593|853701|853930|853943|853995|853996|854024|854057|854060|854186|854241|854376|854414|854696|854711|854746|854930|854994|855003|855268|855358|855371|855662|855664|855707|855709|855855|855862|855893|855938|855946|856077|856346|856467|856509|856519|856614|856616|856825|856922
GO:0008170	N-methyltransferase activity	molecular_function	1	853536
GO:0008173	RNA methyltransferase activity	molecular_function	4	851446|853930|854376|855946
GO:0008175	tRNA methyltransferase activity	molecular_function	4	852353|852832|853995|854024
GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	molecular_function	2	851326|851743
GO:0008177	succinate dehydrogenase (ubiquinone) activity	molecular_function	6	850685|850861|851758|853405|853709|853716
GO:0008179	adenylate cyclase binding	molecular_function	1	855584
GO:0008180	COP9 signalosome	cellular_component	7	851310|851408|851759|853546|854032|854739|855040
GO:0008184	glycogen phosphorylase activity	molecular_function	1	856289
GO:0008186	RNA-dependent ATPase activity	molecular_function	13	851150|852539|852704|852802|853419|853933|853961|854211|855104|855335|855611|855745|856462
GO:0008190	eukaryotic initiation factor 4E binding	molecular_function	1	853631
GO:0008193	tRNA guanylyltransferase activity	molecular_function	1	852908
GO:0008194	UDP-glycosyltransferase activity	molecular_function	1	852047
GO:0008195	phosphatidate phosphatase activity	molecular_function	4	851878|852114|855201|855630
GO:0008198	ferrous iron binding	molecular_function	7	851437|851955|853047|853482|853560|855968|856775
GO:0008199	ferric iron binding	molecular_function	1	851437
GO:0008202	steroid metabolic process	biological_process	23	850745|850886|851171|852872|852883|852951|853088|854412|854900|854913|855003|855029|855242|855248|855260|855441|855779|855958|855986|856398|856438|856597|856767
GO:0008204	ergosterol metabolic process	biological_process	2	854014|855753
GO:0008233	peptidase activity	molecular_function	160	850287|850288|850301|850340|850412|850500|850548|850554|850562|850605|850611|850630|850724|850755|850811|850812|850853|850860|850927|850945|851006|851105|851128|851268|851310|851435|851599|851641|851674|851678|851722|851793|851794|851851|851852|851914|851931|851950|851971|852024|852041|852146|852175|852187|852212|852239|852259|852280|852299|852349|852366|852436|852584|852589|852670|852873|852913|852928|852990|852993|853006|853036|853067|853068|853168|853242|853267|853285|853330|853456|853467|853484|853486|853562|853581|853590|853699|853724|853758|853962|853973|854012|854049|854097|854119|854164|854291|854313|854328|854365|854372|854394|854430|854523|854544|854573|854650|854669|854698|854728|854780|854797|854840|854857|854882|854949|854963|854969|855051|855062|855070|855114|855141|855182|855186|855263|855343|855350|855362|855372|855433|855482|855483|855498|855530|855535|855600|855672|855682|855754|855817|855830|855849|855949|856032|856087|856135|856218|856240|856257|856283|856284|856380|856419|856423|856443|856513|856533|856536|856623|856649|856731|856737|856811|856830|856835|856879|856887|856895|856906
GO:0008234	cysteine-type peptidase activity	molecular_function	30	850500|850554|850562|851435|851641|851931|852212|852349|852990|853242|853562|853973|854291|854372|854573|854650|854780|855186|855263|855350|855372|855482|855498|855535|855849|856032|856087|856835|856887|856895
GO:0008235	metalloexopeptidase activity	molecular_function	2	850945|852187
GO:0008236	serine-type peptidase activity	molecular_function	13	850412|852259|852993|854164|854394|854840|855051|855182|855483|855600|855830|856423|856649
GO:0008237	metallopeptidase activity	molecular_function	37	850301|850554|850605|850630|850860|851105|851310|851678|852041|852366|852584|852589|853267|853581|853590|853699|853724|853758|853962|854011|854012|854097|854430|854669|854698|855114|855682|855754|856135|856240|856419|856443|856513|856533|856536|856737|856811
GO:0008239	dipeptidyl-peptidase activity	molecular_function	2	854097|856423
GO:0008242	omega peptidase activity	molecular_function	4	850605|852349|852584|855530
GO:0008250	oligosaccharyltransferase complex	cellular_component	9	851366|852625|852862|853455|854252|854270|854989|855180|856716
GO:0008251	tRNA-specific adenosine deaminase activity	molecular_function	2	851027|853417
GO:0008252	nucleotidase activity	molecular_function	2	852648|856759
GO:0008262	importin-alpha export receptor activity	molecular_function	2	851935|852612
GO:0008266	poly(U) RNA binding	molecular_function	3	855269|855716|855758
GO:0008270	zinc ion binding	molecular_function	261	850327|850377|850430|850466|850469|850470|850523|850555|850598|850672|850691|850700|850701|850711|850719|850759|850763|850787|850807|850840|850928|850946|850947|850949|850958|850971|850984|851005|851027|851033|851110|851135|851147|851172|851182|851238|851239|851247|851261|851351|851358|851360|851372|851379|851384|851386|851387|851485|851518|851520|851531|851549|851554|851598|851615|851623|851661|851680|851704|851721|851788|851799|851857|851858|851859|851865|851897|851908|851985|852018|852031|852059|852070|852071|852133|852136|852207|852209|852214|852262|852278|852306|852314|852321|852335|852349|852354|852411|852442|852447|852541|852542|852600|852688|852694|852714|852721|852746|852810|852839|852871|852949|852955|853005|853006|853096|853125|853161|853191|853205|853224|853283|853329|853330|853334|853339|853341|853356|853390|853417|853481|853526|853568|853583|853592|853624|853650|853658|853699|853746|853758|853778|853805|853806|853828|853832|853854|853865|853887|853893|853900|853904|853938|853965|853982|853986|854064|854068|854086|854088|854102|854149|854159|854199|854205|854217|854230|854283|854294|854327|854333|854343|854363|854385|854513|854515|854519|854545|854562|854669|854676|854697|854728|854731|854767|854781|854830|854841|854845|854864|854874|854899|854908|854934|855033|855041|855054|855097|855104|855107|855114|855167|855183|855204|855214|855241|855263|855271|855289|855323|855349|855368|855390|855406|855459|855466|855517|855567|855581|855588|855607|855626|855678|855682|855692|855708|855800|855828|855920|855965|855970|855993|856001|856060|856086|856092|856118|856128|856133|856143|856175|856201|856208|856311|856326|856376|856379|856380|856430|856443|856453|856490|856498|856513|856515|856533|856547|856548|856583|856695|856720|856737|856763|856777|856799|856825|856838|856852|856859|856877|856933
GO:0008271	secondary active sulfate transmembrane transporter activity	molecular_function	4	850781|852597|853026|856111
GO:0008272	sulfate transport	biological_process	5	850781|852597|853026|853739|856111
GO:0008276	protein methyltransferase activity	molecular_function	3	851718|855662|855782
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	biological_process	1	851658
GO:0008278	cohesin complex	cellular_component	1	850540
GO:0008280	cohesin core heterodimer	cellular_component	1	853371
GO:0008289	lipid binding	molecular_function	33	850367|850532|850875|850903|851180|851286|851392|851445|851543|851731|851978|851996|852035|852382|852925|852977|853366|853416|853589|853728|853872|853882|854253|854412|854539|854584|854903|855637|855958|856103|856207|856389|856472
